sample_index,target_x,target_y,gaze_x,gaze_y,error_px
407,960.0,540.0,888.1389928096027,537.0837339702941,71.92015685448938
408,960.0,540.0,895.832786189132,549.6321811236933,64.88613289023537
409,960.0,540.0,897.2075343643712,548.1311304033183,63.31673572000841
410,960.0,540.0,899.7907825093373,548.3766196547939,60.789124254910945
411,960.0,540.0,893.5870625476686,560.9893966918744,69.65079349538063
412,960.0,540.0,898.5681953168785,563.4782772865213,65.76546305598384
413,960.0,540.0,902.3367076928091,557.616817008342,60.29434070632124
414,960.0,540.0,908.323235228433,553.4215445123731,53.39125278876198
415,960.0,540.0,910.970498509436,545.0274110641006,49.28657909026211
416,960.0,540.0,913.278578992046,532.9565482995552,47.249353359162285
417,960.0,540.0,909.0173729930162,528.7901198586653,52.20047575756681
418,960.0,540.0,907.7007597852626,524.4041618826157,54.57509224566156
419,960.0,540.0,912.6141562559543,529.0669513369425,48.63074891880547
420,960.0,540.0,917.8583111568156,522.4093290777071,45.66567246906777
421,960.0,540.0,921.3440340484375,517.4455913820084,44.75472099964085
422,960.0,540.0,923.4894736311084,529.7341403134366,37.92632872870429
423,960.0,540.0,919.0975578288175,550.5013666528846,42.22900042796714
424,960.0,540.0,917.4418414327296,558.9166565939257,46.57291871173039
425,960.0,540.0,910.5012955522351,564.5436894015832,55.249564988772235
426,960.0,540.0,903.6103366550834,565.9262638200441,62.064202950006205
427,960.0,540.0,899.7552488870788,556.9168850055239,62.57484346722685
428,960.0,540.0,892.8966183723738,549.5067250643732,67.7734582806014
429,960.0,540.0,888.4900316434397,548.9215311770754,72.06434134091413
430,960.0,540.0,886.559503295373,553.0003582634981,74.58227585158306
431,960.0,540.0,887.4837587044833,547.0440701347825,72.85756086840497
432,960.0,540.0,892.4892742309218,536.1524811782723,67.62027428923396
433,960.0,540.0,898.0243633021873,523.1161541283711,64.23428831641387
434,960.0,540.0,903.1250630709985,515.5811290095456,61.895393294867674
435,960.0,540.0,910.4342401361506,510.14917055738636,57.86049230081605
436,960.0,540.0,917.6779416250159,510.8278411789243,51.402057112314324
437,960.0,540.0,921.1127952705853,500.88716790067946,55.154585725006186
438,960.0,540.0,923.8605586533054,494.3460119276517,58.226676427229656
439,960.0,540.0,929.7815078699821,494.7936451652327,54.37620604693604
440,960.0,540.0,930.8969455599108,500.6627997002896,48.93263844472654
441,960.0,540.0,921.3990521049992,507.49884366908475,50.46145401431828
442,960.0,540.0,916.5856855200765,510.2222314346291,52.64521063206497
443,960.0,540.0,916.8192035261179,513.7256570760032,50.546239031273196
444,960.0,540.0,918.4790647291151,516.5427998655834,47.68886981167711
445,960.0,540.0,920.9872330368856,507.4788013770106,50.790002421679354
446,960.0,540.0,917.9523956228718,505.2807330323838,54.529153052510324
447,960.0,540.0,918.2123016716441,503.1955945488193,55.684611807900524
448,960.0,540.0,917.2445344092728,503.99355818999595,55.8971706770304
449,960.0,540.0,903.6110725341671,510.13657962428033,63.808581063082066
450,1728.0,540.0,1686.5323314822995,627.170587779808,96.53123280146743
451,1728.0,540.0,1686.705669766362,612.039304944407,83.03543319762966
452,1728.0,540.0,1696.046894884395,593.2761187601593,62.12363283546368
453,1728.0,540.0,1696.4364780320905,600.652222366736,68.37359137154274
454,1728.0,540.0,1710.0842652769604,613.5328570025114,75.68391248883816
455,1728.0,540.0,1725.437503501599,593.3863589567375,53.44782232197997
456,1728.0,540.0,1734.4848327516343,575.0426508953483,35.63762671096271
457,1728.0,540.0,1723.1440669270237,582.3593246932044,42.636750280404094
458,1728.0,540.0,1700.9365156829922,590.2734785736375,57.09513842063012
459,1728.0,540.0,1709.3522944011904,586.0307862084072,49.66457694437723
460,1728.0,540.0,1723.7939668946492,574.9609746639715,35.21307234448822
461,1728.0,540.0,1717.551257117063,567.5987408255882,29.510451080790236
462,1728.0,540.0,1718.3244541965375,567.1877762732221,28.85812477063743
463,1728.0,540.0,1712.70112513841,567.6154353880898,31.570046621827444
464,1728.0,540.0,1695.7668121520264,573.2820454000141,46.33220202894906
465,1728.0,540.0,1701.861353497129,575.2793424126507,43.907412154112585
466,1728.0,540.0,1702.9300810563154,584.9267002458608,51.44812174243436
467,1728.0,540.0,1693.6951851057372,597.1342792153781,66.64192514018801
468,1728.0,540.0,1688.565740844897,590.2136025070545,63.84721350104715
469,1728.0,540.0,1694.3125985941365,586.330952628781,57.28348963680656
470,1728.0,540.0,1699.735174900912,582.5137927563424,51.05215874388923
471,1728.0,540.0,1705.9503123564664,588.4497732289899,53.23128075782082
472,1728.0,540.0,1707.07574043133,578.1696118547252,43.528656166225254
473,1728.0,540.0,1707.3236030188666,580.4923096129961,45.465817158785995
474,1728.0,540.0,1711.3135132996927,585.843856843079,48.786248560923994
475,1728.0,540.0,1724.7593071824936,581.9015362142073,42.02666804599155
476,1728.0,540.0,1722.3753183733227,589.8663394872242,50.18255530816039
477,1728.0,540.0,1723.7007058162756,589.0700058103986,49.25798819187359
478,1728.0,540.0,1708.1835289289468,587.478805900536,51.448319073130705
479,1728.0,540.0,1706.4044302103887,581.3962275891975,46.69064459990465
480,1728.0,540.0,1703.6951772088455,578.8059157912116,45.788901617138976
481,1728.0,540.0,1703.647126828002,571.6325670833486,39.92094352609879
482,1728.0,540.0,1706.2421092679122,567.9532906854465,35.423047148072186
483,1728.0,540.0,1708.9824225885557,575.1322348935694,39.94924503938981
484,1728.0,540.0,1708.7209935347819,582.0644089181757,46.27196330307824
485,1728.0,540.0,1706.421331491129,581.9412291477643,47.166785315951024
486,1728.0,540.0,1712.0505371410584,589.3675787930263,51.880084824279294
487,1728.0,540.0,1718.9516249711205,592.4849440642125,53.25920055808919
488,1728.0,540.0,1714.5830716529995,599.6399743143008,61.13052022090938
489,1728.0,540.0,1711.7400499460764,600.1434646049197,62.30266696088795
490,1728.0,540.0,1710.1131231741274,589.2067206474956,52.35686888522464
491,1728.0,540.0,1715.4361066287506,583.6790476950094,45.450089374906995
492,1728.0,540.0,1718.5359846163872,582.3753578176319,43.41933368159391
493,1728.0,540.0,1712.5194503656553,592.0040275319623,54.25925079215985
494,1728.0,540.0,1720.1982013154397,588.1976579344608,48.8250170822469
495,1728.0,540.0,1724.7059801114106,583.1149778786568,43.24062770709376
496,1728.0,540.0,1728.3287445914402,583.1949819491141,43.19623292129412
497,1728.0,540.0,1733.2213966912948,589.2692064878534,49.54510764294084
498,1728.0,540.0,1729.3200651384368,593.4003015657509,53.41661519867062
499,1728.0,540.0,1738.4297791944182,607.4916643508737,68.29278915738703
500,1728.0,540.0,1737.4684571395817,608.6744278197667,69.32408468185098
501,1728.0,540.0,1737.641134610183,609.6719750017437,70.33587688523735
502,1728.0,540.0,1732.399373725052,615.1449854119629,75.27365622670922
503,1728.0,540.0,1721.0460664698337,607.0048961764571,67.36477791219808
504,1728.0,540.0,1713.0073697971416,596.2201225182649,58.184887525614265
505,1728.0,540.0,1708.369647400989,589.2379390448551,53.00684280870131
506,1728.0,540.0,1703.6284897662981,580.7194497191249,47.45570668001664
507,1728.0,540.0,1718.1785773484194,574.9380597809864,36.292263144653255
508,1728.0,540.0,1724.8166427221108,569.1604418490663,29.333685966674317
509,1728.0,540.0,1730.0852745820168,568.9120489672065,28.98715138754671
510,1728.0,540.0,1720.2894250189952,564.8879829980553,26.05503145745922
511,1728.0,540.0,1702.1433166224347,568.170187765092,38.2377765306536
512,1728.0,540.0,1700.500660989331,578.4159110761967,47.24400353312531
513,1728.0,540.0,1706.2196668295235,576.3683788928513,42.39153095030836
514,1728.0,540.0,1718.6128794212425,577.9120702045119,39.05692128102229
515,1728.0,540.0,1720.9872961310193,572.9813553657199,33.71865681360863
516,1728.0,540.0,1726.2733651637966,569.2272867403506,29.27824376666509
517,1728.0,540.0,1727.900155333472,576.4393435027686,36.43948029089048
518,1728.0,540.0,1726.5015451939466,581.195301417359,41.2225451139646
519,1728.0,540.0,1723.6470737418892,572.534693976805,32.82459869020337
520,1728.0,540.0,1719.5683329033952,568.392965160158,29.618465196797686
521,1728.0,540.0,1725.6463473606361,570.6329930644891,30.723280177022513
522,1728.0,540.0,1732.920390543024,579.6673255708745,39.97132673606961
523,1728.0,540.0,1724.916621861236,581.7664002124466,41.88005978330098
524,1728.0,540.0,1712.3242863135433,584.3593486175341,47.04763340861782
525,1728.0,540.0,1700.3524647119755,584.3216246385358,52.237846606668484
526,1728.0,540.0,1697.5170004518745,583.204517359426,52.875737174170496
527,1728.0,540.0,1701.1326928215362,584.1861743501386,51.71334642742407
528,1728.0,540.0,1698.4196289600084,584.2677419324428,53.24125587043317
529,1728.0,540.0,1697.287499139893,579.2886939496915,49.86841867710059
530,1728.0,540.0,1694.5449199340649,575.5978124106936,48.85127051208657
531,1728.0,540.0,1692.3689967680598,575.2709432247175,50.135893602047005
532,1728.0,540.0,1687.7520555971942,578.3120774253558,55.56718730777912
533,1728.0,540.0,1680.3253124665011,583.4186152959052,64.48295887775747
534,1728.0,540.0,1682.4257929370713,592.019124587699,69.15921972004352
535,1728.0,540.0,1683.2616658480545,596.4525732044455,72.03062934678837
536,1728.0,540.0,1675.2093531640219,591.5628585557474,73.79417846823002
537,1728.0,540.0,1669.6280118542652,587.2331542742861,75.08834705055317
538,1728.0,540.0,1669.934790126485,585.080185631955,73.51048724003171
539,1728.0,540.0,1679.5444275155373,582.9755195118058,64.76756736289096
540,192.0,972.0,100.54382267826902,878.5442775731465,130.76010257195807
541,192.0,972.0,98.58819408320886,886.9002664100974,126.36348421007017
542,192.0,972.0,103.99539524020888,893.6495657323779,117.82869348699414
543,192.0,972.0,114.20772035758134,895.7799353360783,108.90884734187883
544,192.0,972.0,136.58391195826889,897.2062342302265,93.08625146536212
545,192.0,972.0,141.4017949616946,911.5996441625625,78.79328231764089
546,192.0,972.0,141.2117749500989,934.4895095857036,63.13858325018408
547,192.0,972.0,151.24806155904412,929.051933649679,59.20520998972164
548,192.0,972.0,154.94651036952905,928.6895007329679,56.99789856262254
549,192.0,972.0,160.7758701351546,941.0670491133623,43.95217555903089
550,192.0,972.0,156.33487244154998,947.3237118421288,43.369580595283686
551,192.0,972.0,172.9249724162557,939.6628805211365,37.54392059323189
552,192.0,972.0,171.12141815799657,946.5734020306525,32.900259330711414
553,192.0,972.0,166.84990117170202,952.4463066715185,31.85709330521943
554,192.0,972.0,167.38208912722763,947.1786565100651,34.95912796946022
555,192.0,972.0,160.35984301526187,950.692310018387,38.14599830088868
556,192.0,972.0,156.96547172181343,942.7661904929264,45.629308453787914
557,192.0,972.0,146.75516995391106,947.5220180280883,51.441872509821295
558,192.0,972.0,143.39014496968534,931.9211499215431,63.00184306573602
559,192.0,972.0,137.85713874998913,922.5586288157524,73.32051969889791
560,192.0,972.0,136.28157502865895,927.2323622601151,71.47506047634047
561,192.0,972.0,136.48595742640316,911.9308673529717,81.79309029392029
562,192.0,972.0,129.11725315507186,905.730900212927,91.35553315126758
563,192.0,972.0,114.35902642350437,894.7391029420576,109.53249285990012
564,192.0,972.0,105.11762552720819,889.7533726948938,119.63717940964453
565,192.0,972.0,101.33925989839086,903.756981150084,113.4745760843437
566,192.0,972.0,99.80715345138117,912.2480910768631,109.86269419004806
567,192.0,972.0,84.51511028004666,925.2691512359827,117.2039834831393
568,192.0,972.0,79.12754044451556,929.2437476747448,120.69916834429873
569,192.0,972.0,70.56463765468047,934.0135626834599,127.23803145263793
570,192.0,972.0,68.85867687117775,931.6360913828456,129.58792606092206
571,192.0,972.0,76.25233844088753,930.4235829802684,122.98829053451173
572,192.0,972.0,95.87227839692655,932.9260379266034,103.76566567372481
573,192.0,972.0,118.07142980911208,916.556960723067,92.4086797586275
574,192.0,972.0,127.31157923195562,908.5424618552825,90.61705650070431
575,192.0,972.0,125.70508751072343,902.9820178764744,95.7000380269733
576,192.0,972.0,125.8238263954939,890.4918591885179,104.98982318052606
577,192.0,972.0,131.28570571714192,906.2144524255212,89.52074508145864
578,192.0,972.0,129.4012804641446,912.1779422408184,86.58682510677673
579,192.0,972.0,130.43626610364055,920.5872608131638,80.20824821647336
580,192.0,972.0,128.30881055760247,933.3373482815938,74.50750465883385
581,192.0,972.0,124.36056133116094,954.119259473668,69.96295123281789
582,192.0,972.0,126.37270187014619,959.1044470131498,66.88226630924954
583,192.0,972.0,130.1772970920044,962.8979699554455,62.489147424030826
584,192.0,972.0,109.92368653187039,962.2960615838626,82.6479742843275
585,192.0,972.0,109.43769502568065,957.3900682856469,83.8450016838844
586,192.0,972.0,106.77500735203255,949.9433396669467,88.03292359619662
587,192.0,972.0,109.09262205991315,933.947312926561,91.22302511104019
588,192.0,972.0,105.10830765200507,927.2817087605254,97.72354767647906
589,192.0,972.0,112.7707190513049,924.9599974780982,92.14141738061005
590,192.0,972.0,108.12770817088916,933.3222077588891,92.36088430344346
591,192.0,972.0,98.70359470882778,939.214760210386,98.88928753063782
592,192.0,972.0,100.07445161722134,926.7449806081739,102.4613255117712
593,192.0,972.0,96.03656542682512,921.9853677293148,108.21480590128081
594,192.0,972.0,83.1727966330115,924.8282868431106,118.61083725712302
595,192.0,972.0,71.89892220091576,918.7460931616818,131.37826107102333
596,192.0,972.0,94.15673038394543,910.3679111209577,115.63658499261432
597,192.0,972.0,196.180347948431,909.9875424603586,62.15319942750964
598,192.0,972.0,286.79337362881495,901.3620063839363,118.21806049007556
599,192.0,972.0,359.2333269065798,889.0425987261351,186.6786438089693
600,192.0,972.0,426.56018837954923,878.8906380070355,252.36448891115114
601,192.0,972.0,484.08741488082984,881.6536528027015,305.74093671548275
602,192.0,972.0,529.9934996110563,882.1078590672277,349.74305251256465
603,192.0,972.0,568.7729122050384,882.9748225660767,387.14765863764063
604,192.0,972.0,540.674874703868,898.1931687642602,356.40092113632227
605,192.0,972.0,519.3709752566646,913.2711860664914,332.59709714087455
606,192.0,972.0,462.8002005871235,917.4096839090014,276.2478076816927
607,192.0,972.0,398.2652523255377,928.5359288316521,210.79487612236912
608,192.0,972.0,358.13078158404926,947.8294735930733,167.87987055187713
609,192.0,972.0,319.3520454742105,943.5018131492903,130.5016863501899
610,192.0,972.0,282.9509430937533,934.9983324704785,98.18959949815661
611,192.0,972.0,259.18817715753636,923.4308278643578,82.90485891486782
612,192.0,972.0,223.05522781645007,938.8079018111541,45.45484085231847
613,192.0,972.0,197.3559538011229,944.1833603085138,28.327578167674854
614,192.0,972.0,172.64018271283538,939.7894470278986,37.58087609624004
615,192.0,972.0,154.7177824291421,937.4733844400522,50.81388519907935
616,192.0,972.0,131.5906885236062,923.4753930289365,77.48498173677365
617,192.0,972.0,120.83733624393165,908.0344979583784,95.685475200241
618,192.0,972.0,106.68019215717685,904.6377288186258,108.7066933958037
619,192.0,972.0,92.72721172641735,904.1648407792042,120.23599842859996
620,192.0,972.0,76.73725266347111,909.7389272004726,131.0035957892475
621,192.0,972.0,83.62129689211945,908.7875129800825,125.4661779229341
622,192.0,972.0,89.26797017561952,914.2326545071013,117.859815701253
623,192.0,972.0,88.82027462111745,901.7841559835371,124.80513002359268
624,192.0,972.0,89.04979814509598,899.8857625806542,125.69489767106406
625,192.0,972.0,84.65958855940808,902.9117738155923,127.65244582671905
626,192.0,972.0,95.75136440806938,909.4730651343809,114.77550887274525
627,192.0,972.0,92.92159484143325,906.1703451633178,118.95408284158142
628,192.0,972.0,91.88986140482518,912.8841948217348,116.26142211163476
629,192.0,972.0,111.38009467646302,910.2943877381459,101.52414352747007
630,960.0,972.0,969.1569177407277,848.910316199459,123.42981568740846
631,960.0,972.0,962.5546472814084,854.3022900458658,117.72543119980453
632,960.0,972.0,942.530756840559,881.4338361075833,92.23559236407476
633,960.0,972.0,921.6616918012371,909.2308729233837,73.5512691223186
634,960.0,972.0,900.5142474540546,945.3282491954162,65.19154122230324
635,960.0,972.0,873.3621998083198,969.8425799988701,86.66465763570969
636,960.0,972.0,865.094233374326,980.3093442934671,95.26882880246966
637,960.0,972.0,863.1201746635262,968.9527826392558,96.92773643735467
638,960.0,972.0,885.3928352740377,946.617341139736,78.80677889156118
639,960.0,972.0,883.9807755740432,929.6753451678198,87.00746455900888
640,960.0,972.0,861.6682707049989,930.8016413590111,106.61347823261802
641,960.0,972.0,853.3970791133412,928.9475023053898,114.96825779019031
642,960.0,972.0,861.1683716485896,941.9854405618231,103.28874353412938
643,960.0,972.0,861.9931537692752,950.1688754669515,100.40886368478837
644,960.0,972.0,873.6925572650277,945.346937785636,90.32917799279076
645,960.0,972.0,877.5268713337209,946.37195672751,86.36326507249042
646,960.0,972.0,882.0884739618818,950.1550061891332,80.91606542699151
647,960.0,972.0,886.9056735377244,948.6529948214239,76.73241304548021
648,960.0,972.0,901.3306132234575,940.8328475226613,66.43409018178261
649,960.0,972.0,908.9269168035659,936.9960011326993,61.91720087255131
650,960.0,972.0,919.9838124590702,947.0160817123821,47.17511460837411
651,960.0,972.0,921.6099094589856,959.7792585260552,40.28828085089109
652,960.0,972.0,913.7484737768467,975.8186786545424,46.40889984300096
653,960.0,972.0,899.5989930760967,986.8815409198957,62.20724955800525
654,960.0,972.0,881.8020824019864,976.2104692935335,78.31118929206427
655,960.0,972.0,890.3109938750611,961.5433482140905,70.46913608987654
656,960.0,972.0,882.6901861859732,955.3980742256458,79.07231659295596
657,960.0,972.0,872.9610879111116,949.7733203963096,89.83205165096895
658,960.0,972.0,870.0610247825053,943.3068106731857,94.40507601245564
659,960.0,972.0,876.6748926860126,932.4453263579229,92.2368999686066
660,960.0,972.0,888.9894975813063,923.1250787538077,86.20469465508714
661,960.0,972.0,893.5872855584543,908.2637983082835,92.04863956399063
662,960.0,972.0,871.8224715524836,919.4167877129108,102.66582068800523
663,960.0,972.0,868.5880071593608,926.5039865784371,102.10798045379265
664,960.0,972.0,864.8348754912647,926.8811169659244,105.31910809062941
665,960.0,972.0,863.5096845328314,928.1852977150957,105.97220916480184
666,960.0,972.0,844.5348912754023,925.7904586687513,124.36845678397539
667,960.0,972.0,827.0284606091843,928.0652338488234,140.04175793213187
668,960.0,972.0,820.8789829831302,932.4190326320183,144.64200756900954
669,960.0,972.0,831.6827486355902,914.3282972928137,140.6817056012018
670,960.0,972.0,840.1402683243323,911.5197744356607,134.25428470509397
671,960.0,972.0,844.7248016266474,909.9424790800197,130.91794095061837
672,960.0,972.0,851.54703662437,911.2134189192756,124.32639986921214
673,960.0,972.0,853.1216440639834,910.219908398113,123.44943372054571
674,960.0,972.0,866.0496170099505,907.3588459263459,114.04013882818137
675,960.0,972.0,861.7676089384576,912.3219631309264,114.93942203706399
676,960.0,972.0,862.8747855847015,915.693104795768,112.26652984197058
677,960.0,972.0,862.6712305986583,911.3776867481499,114.66452902787758
678,960.0,972.0,875.9034450543165,922.1253136005074,97.77379453197103
679,960.0,972.0,872.8455988294986,941.9172108997227,92.20012930273177
680,960.0,972.0,868.2080199786242,953.2557133879051,93.68626301033156
681,960.0,972.0,859.9528534154998,952.7423134910985,101.88370836093273
682,960.0,972.0,864.8332270401894,956.3226114716236,96.4494436824485
683,960.0,972.0,866.377963731755,972.069210398083,93.62206185024864
684,960.0,972.0,871.4654153811708,971.7113367899572,88.53505520457676
685,960.0,972.0,877.7591810057369,974.2263454828808,82.27094823238816
686,960.0,972.0,887.6087779759224,966.284775433669,72.61647759278118
687,960.0,972.0,899.7188591441884,961.5959718047452,61.17237730843763
688,960.0,972.0,889.4198301709891,958.9705531661493,71.77274453361913
689,960.0,972.0,885.4149143278672,949.7570378819117,77.8311272467905
690,960.0,972.0,881.2970821427339,945.6968901354304,82.98194302253472
691,960.0,972.0,868.961510447861,937.5120259344952,97.35207719960502
692,960.0,972.0,871.1793863825823,945.8586719698237,92.58763651025926
693,960.0,972.0,867.7943846956473,959.3628252589829,93.06757587414256
694,960.0,972.0,879.2659499959088,955.5891196193475,82.38509467695705
695,960.0,972.0,883.2197774614865,956.8640935645784,78.25789568270727
696,960.0,972.0,882.7163784743316,970.4564900700129,77.29903349348379
697,960.0,972.0,886.2607028926185,969.5328606851601,73.78055783395455
698,960.0,972.0,888.2858592367746,959.9300204570103,72.72277766680735
699,960.0,972.0,890.1907055399695,954.0100126017433,72.09006339015582
700,960.0,972.0,893.5043940674493,946.625714253483,71.17246648446972
701,960.0,972.0,891.6470977830328,942.1303396994407,74.59434192988829
702,960.0,972.0,884.9573039960137,964.7024533179465,75.39668700363067
703,960.0,972.0,879.9046536748185,989.017941503371,81.88330010425155
704,960.0,972.0,876.6270989429642,1010.0848050410015,91.65965855095348
705,960.0,972.0,869.1944678734286,1028.800457419039,107.10712687679498
706,960.0,972.0,857.7283286704971,1044.8854682637261,125.58577244478167
707,960.0,972.0,848.3709273258567,1058.5110508738442,141.22751781924808
708,960.0,972.0,848.5664942110554,1054.0919292431718,138.40704844508699
709,960.0,972.0,854.3081341108431,1057.2919076855158,135.81413781991208
710,960.0,972.0,859.1540230376726,1050.7854577070507,127.97288547030479
711,960.0,972.0,855.591729696624,1047.0129154247848,128.56136429063255
712,960.0,972.0,863.4384026512843,1053.1692423660136,126.14510687620094
713,960.0,972.0,870.8178869348587,1059.5340690340704,124.96264454798099
714,960.0,972.0,880.1846393518412,1058.3978918827759,117.62264882744093
715,960.0,972.0,882.867736274179,1052.41961157646,111.43024739081532
716,960.0,972.0,877.435257089508,1018.96820245483,94.98920366922515
717,960.0,972.0,879.6377728228911,985.6180052298188,81.50789914667558
718,960.0,972.0,884.2222725293718,968.9891741160715,75.83751745090375
719,960.0,972.0,871.0290664353261,948.9679421252987,91.90376874379643
720,1728.0,972.0,1780.0085858572952,994.2260142818723,56.55871916631101
721,1728.0,972.0,1769.5861566069073,996.4158127749934,48.223856490307206
722,1728.0,972.0,1767.3654271686094,1010.5266329909259,55.08119738880582
723,1728.0,972.0,1778.9998140495197,1013.8535008610603,65.97496924904448
724,1728.0,972.0,1749.1847871826094,994.9134222147126,31.206091161216182
725,1728.0,972.0,1750.0571537844785,1005.0686247509075,39.74986762227598
726,1728.0,972.0,1758.3373594078403,997.083072136235,39.36389060588454
727,1728.0,972.0,1769.1386129044722,989.7154401682208,44.79087286554949
728,1728.0,972.0,1762.2776929361064,980.9106156183343,35.41693526718118
729,1728.0,972.0,1753.7588012717392,971.8202753875651,25.759428252452917
730,1728.0,972.0,1755.1421594905098,974.3293923488447,27.241932576877293
731,1728.0,972.0,1750.5861865756033,990.3968716335653,29.13040868113321
732,1728.0,972.0,1742.792133019455,1001.9873812812007,33.43725819156458
733,1728.0,972.0,1750.1580563977782,1007.1841090812474,41.58005525691652
734,1728.0,972.0,1761.0289849186127,1018.1951808506383,56.78827853155191
735,1728.0,972.0,1773.449118957134,1023.9406887339001,69.01780610923251
736,1728.0,972.0,1769.1566995243309,1023.775310420994,66.14043154475438
737,1728.0,972.0,1767.4528169713794,1022.3328919521407,63.952519725520084
738,1728.0,972.0,1775.354882385767,1026.722897089407,72.36767477007719
739,1728.0,972.0,1777.028063689272,1022.9999704073384,70.74424365747858
740,1728.0,972.0,1775.639776563732,1030.0622388545598,75.10507234432488
741,1728.0,972.0,1781.6528529157333,1042.03424514674,88.22371630843367
742,1728.0,972.0,1768.041836073558,1041.4018067848278,80.1246492731186
743,1728.0,972.0,1756.949036073931,1033.372101628005,67.85706704425078
744,1728.0,972.0,1752.1623438045997,1029.1604289605739,62.05750153759407
745,1728.0,972.0,1748.3271324441446,1018.8895229851969,51.10596520154083
746,1728.0,972.0,1738.2246408259946,1016.5721942881004,45.729900324369424
747,1728.0,972.0,1732.2377141190336,1012.9819574096792,41.20047395459693
748,1728.0,972.0,1748.047559073475,1011.4372532268287,44.240270872605215
749,1728.0,972.0,1761.6209857137644,1004.3878428104176,46.68343434535929
750,1728.0,972.0,1777.2860229617454,1002.6062785210927,58.01600076096589
751,1728.0,972.0,1790.4316557032812,1014.8914644946851,75.74555670368974
752,1728.0,972.0,1786.094279530402,1027.9926594865954,80.6853346683169
753,1728.0,972.0,1787.7478384321098,1039.61625387341,90.23171274658885
754,1728.0,972.0,1776.8117028757897,1034.0141929348304,78.91984834623506
755,1728.0,972.0,1763.8770736002925,1027.6423127655721,66.20597692068714
756,1728.0,972.0,1771.7478147243864,1026.103338347358,69.57760065917722
757,1728.0,972.0,1771.4792721158897,1017.9285336620443,63.244583231080874
758,1728.0,972.0,1776.3691329204623,1015.9413876121298,65.34843965051337
759,1728.0,972.0,1780.9089169521778,1011.7503488556922,66.17736567136593
760,1728.0,972.0,1779.0573299821565,1024.702017718679,73.37815489998889
761,1728.0,972.0,1783.3025145154847,1034.1125591020239,83.16452434745122
762,1728.0,972.0,1776.0739514461025,1035.6603037488915,79.77304733456872
763,1728.0,972.0,1769.791530912586,1032.5996234546917,73.61281423005138
764,1728.0,972.0,1763.8141596227817,1033.0677497387137,70.79494394119016
765,1728.0,972.0,1759.1994643958428,1033.9133206986403,69.33012230279235
766,1728.0,972.0,1759.659691725655,1027.3174254955532,63.73659579566185
767,1728.0,972.0,1756.4226983968388,1026.780037678359,61.714684737103546
768,1728.0,972.0,1751.5873295595404,1035.4987961155218,67.73816667043019
769,1728.0,972.0,1750.2224835194315,1044.799323368905,76.11557171001095
770,1728.0,972.0,1742.854050121212,1042.0276411222703,71.58570615809388
771,1728.0,972.0,1732.3532312929935,1033.4124638475205,61.566560229667765
772,1728.0,972.0,1726.388171580723,1039.2334446650857,67.25276256323103
773,1728.0,972.0,1733.5157580819864,1040.942761399049,69.16305326216592
774,1728.0,972.0,1734.5354732203905,1034.1432452060162,62.48596110287093
775,1728.0,972.0,1736.4146092721617,1030.9012203723023,59.499238739244966
776,1728.0,972.0,1738.3429931155692,1035.4046839922444,64.24275413418296
777,1728.0,972.0,1747.3025098063388,1037.25419861285,68.04922719200466
778,1728.0,972.0,1748.7610323662361,1038.7404979794835,69.89502511238798
779,1728.0,972.0,1749.6022188681304,1041.8705939958136,73.13382094048164
780,1728.0,972.0,1755.7121724561143,1036.606854084136,70.29943169675182
781,1728.0,972.0,1758.2255003762962,1035.6443952315103,70.45700758180249
782,1728.0,972.0,1754.5826263493436,1028.5211790558717,62.4602249875449
783,1728.0,972.0,1748.154598989238,1023.6845981737072,55.47526970456804
784,1728.0,972.0,1749.16164354832,1024.0836055601596,56.21847672974111
785,1728.0,972.0,1752.9027515216335,1020.6289534910562,54.63444106956278
786,1728.0,972.0,1753.0202981471912,1019.8631656504856,54.00831366984311
787,1728.0,972.0,1750.51464137383,1025.5819022326016,58.119956323592106
788,1728.0,972.0,1747.6664508996605,1028.2092359329886,59.55037779190936
789,1728.0,972.0,1750.7198359230285,1030.8956726530155,63.12599465846454
790,1728.0,972.0,1750.3097830003323,1035.7692836793103,67.5592181607682
791,1728.0,972.0,1744.3213862049206,1032.873817162508,63.02387851905517
792,1728.0,972.0,1734.3800202219797,1032.2105911070776,60.547666672602325
793,1728.0,972.0,1739.6998251766875,1029.6736501731116,58.84841402667963
794,1728.0,972.0,1733.511154695377,1038.0281295141613,66.25772946015604
795,1728.0,972.0,1731.5305157780979,1043.955907322178,72.0424676161032
796,1728.0,972.0,1732.9803693362398,1051.4131971899767,79.5692149430889
797,1728.0,972.0,1732.3004016774908,1050.737217203788,78.85456757591324
798,1728.0,972.0,1731.6547436128863,1036.0884756147384,64.1925997097551
799,1728.0,972.0,1730.6882266576504,1021.6222875760823,49.695049922968295
800,1728.0,972.0,1733.44035125064,1020.4295880286264,48.73420173094885
801,1728.0,972.0,1725.9654832143988,1025.605281175322,53.64387596395537
802,1728.0,972.0,1714.6655954852756,1028.7047752964909,58.251505432802546
803,1728.0,972.0,1710.3740543154993,1031.0239467243443,61.59951499964272
804,1728.0,972.0,1707.2852566397014,1033.4433488009495,64.84123459927467
805,1728.0,972.0,1713.7651716513071,1029.469196438686,59.20590238671327
806,1728.0,972.0,1703.433773098037,1027.155179186608,60.37874870602706
