sample_index,target_x,target_y,gaze_x,gaze_y,error_px
406,960.0,540.0,987.6514091289797,532.008067124586,28.78317942659125
407,960.0,540.0,974.9146627446759,534.2409182495535,15.987938810107709
408,960.0,540.0,969.7778587636641,505.6675629630376,35.69765755479133
409,960.0,540.0,969.3772844172258,516.1744017717252,25.604542448103157
410,960.0,540.0,975.486019333998,577.0110185148936,40.12022290968433
411,960.0,540.0,945.6485297948426,533.380804746441,15.80438049574418
412,960.0,540.0,921.1724032134575,504.10462615816,52.87778489558517
413,960.0,540.0,947.6643430601927,522.3049367533617,21.57043568032748
414,960.0,540.0,951.2843182658119,559.0760005143671,20.97276576219255
415,960.0,540.0,966.4276389750465,553.8451623270065,15.264437842734251
416,960.0,540.0,989.6601625996869,560.9557182041034,36.31621360893311
417,960.0,540.0,1000.0932347120388,563.7505166958043,46.59994112648977
418,960.0,540.0,993.2138697825375,531.5828165981411,34.26383111025217
419,960.0,540.0,1010.702610019635,530.9780775837655,51.499026659615105
420,960.0,540.0,965.9912812357048,506.16188687520787,34.36441983638802
421,960.0,540.0,987.5698891842729,518.0471307297146,35.24240710892676
422,960.0,540.0,972.0468126087713,574.0921909904886,36.158030651057345
423,960.0,540.0,984.7963424730069,589.370438611111,55.2476136017849
424,960.0,540.0,955.3611478637167,504.6882785054921,35.6151179142789
425,960.0,540.0,974.7296382826491,504.3367612202331,38.585344940797846
426,960.0,540.0,995.9967090566811,576.5192058074347,51.27782616021389
427,960.0,540.0,990.227513210294,563.5866427281957,38.34099985741168
428,960.0,540.0,963.3859455158906,593.4612802351502,53.568396573145996
429,960.0,540.0,959.1452795324492,599.2471758223653,59.25334074973257
430,960.0,540.0,982.0467868385238,553.1748511510789,25.683409289975287
431,960.0,540.0,989.1140883168621,538.0926310178149,29.176500731860337
432,960.0,540.0,952.2807403950032,529.1045230402983,13.352841908325164
433,960.0,540.0,986.4919409804041,532.2874142521969,27.59179073250651
434,960.0,540.0,974.0225286358169,576.282413336124,38.89787689367706
435,960.0,540.0,968.631139960639,574.17663232021,35.24966345613763
436,960.0,540.0,979.780284394326,570.8042588470942,36.60822330896703
437,960.0,540.0,970.7636010753649,555.3903374721407,18.780777289983895
438,960.0,540.0,982.5118035556444,520.7152790077812,29.64256674236644
439,960.0,540.0,947.5879340942256,469.2458848681694,71.83456123717626
440,960.0,540.0,955.8935975397278,570.8848426860358,31.156637317061456
441,960.0,540.0,952.1686735996714,566.8610403319236,27.97937027350172
442,960.0,540.0,972.1231621787498,536.0129720869963,12.761953329774395
443,960.0,540.0,976.6433740691656,537.5357341204389,16.824818178255086
444,960.0,540.0,1017.7545640389071,532.7142572914244,58.21229865019751
445,960.0,540.0,998.2741654104809,541.7326525435107,38.31336350029044
446,960.0,540.0,953.1482612335551,511.50901825794864,29.303282491036867
447,960.0,540.0,987.4991697036535,502.9777910931574,46.1177654134741
448,960.0,540.0,968.9328503688897,511.54955962631493,29.81984864431043
449,960.0,540.0,936.2276528550556,471.7627445057658,72.25958432045637
450,1728.0,540.0,1741.1133529047015,579.2620503649022,41.39406507289853
451,1728.0,540.0,1722.2477581445282,593.7557727426938,54.06266169481469
452,1728.0,540.0,1762.4489815697764,574.0965036991759,48.46961827477812
453,1728.0,540.0,1761.9649560439698,570.9519827249053,45.952622054368504
454,1728.0,540.0,1728.4189913918349,612.7423179311673,72.74352460381242
455,1728.0,540.0,1700.761658946594,643.4186988425537,106.945567900818
456,1728.0,540.0,1692.377553942159,666.7685272687814,131.67846509220698
457,1728.0,540.0,1763.6246062116704,676.7180304520813,141.2831639595915
458,1728.0,540.0,1777.441625737054,640.347920764728,111.86679380999101
459,1728.0,540.0,1742.8246660924267,666.1905889031532,127.05839386863252
460,1728.0,540.0,1682.821471761103,651.4889100947669,120.29495620329148
461,1728.0,540.0,1684.9991527991683,638.8377102607583,107.7866681439726
462,1728.0,540.0,1719.4309747077746,627.7269807953417,88.14449134191565
463,1728.0,540.0,1734.0033654610295,630.2545082312723,90.45394769122841
464,1728.0,540.0,1724.3397116846659,650.0989042665356,110.159731441408
465,1728.0,540.0,1739.0847041324068,651.8849988970802,112.43275165138776
466,1728.0,540.0,1641.5861433099778,635.2520494188761,128.6091269954808
467,1728.0,540.0,1686.5379196718925,606.3276718212004,78.22061208118548
468,1728.0,540.0,1655.9200311616678,635.6743388665282,119.78773320036657
469,1728.0,540.0,1659.2878512919567,633.4009028397932,115.95295611309243
470,1728.0,540.0,1668.9653935400188,642.1338453797018,117.96782244294286
471,1728.0,540.0,1652.5785548210404,639.3773869030726,124.7568010994423
472,1728.0,540.0,1677.5084904758914,623.5251328895456,97.60041167044018
473,1728.0,540.0,1685.047311795102,625.1589184023884,95.3780625064896
474,1728.0,540.0,1660.2165038070543,667.5446202112619,144.43764225773734
475,1728.0,540.0,1677.4997026225053,643.3137874889441,114.99573348836074
476,1728.0,540.0,1678.1745339676208,680.3244598837766,148.9077939767338
477,1728.0,540.0,1649.8805468316993,639.6316033787323,126.60610315119621
478,1728.0,540.0,1664.6183056581663,675.1313544204645,149.25723474977966
479,1728.0,540.0,1685.9504196686148,649.4844140660823,117.28172973417036
480,1728.0,540.0,1682.211215335968,645.3203046766384,114.843281815651
481,1728.0,540.0,1668.7126104715214,644.8139305989818,120.41990950299586
482,1728.0,540.0,1709.6867991505255,613.5600918624056,75.80541168121664
483,1728.0,540.0,1699.053269643115,690.730712265207,153.48505079756407
484,1728.0,540.0,1691.6295218735202,635.5705526132788,102.25723546994723
485,1728.0,540.0,1693.4614026813244,629.6087238749818,96.03456721016843
486,1728.0,540.0,1695.8722992623625,684.9550614477248,148.4727550562758
487,1728.0,540.0,1692.3647320783855,684.2340011376732,148.57092381764193
488,1728.0,540.0,1664.3419861368973,692.4449942331926,165.20235771850562
489,1728.0,540.0,1692.9751734900974,666.829713270806,131.57702930376425
490,1728.0,540.0,1690.8970360984986,660.5163706485406,126.09847550455373
491,1728.0,540.0,1734.6336672194932,640.9168849635436,101.13467858021829
492,1728.0,540.0,1677.7958051053836,605.1020439505415,82.21154001449476
493,1728.0,540.0,1676.918343550421,688.4329312609927,156.97665657148968
494,1728.0,540.0,1681.9480673966339,692.5492178121857,159.34881346158386
495,1728.0,540.0,1727.7585026805436,654.2784965641708,114.2787517341807
496,1728.0,540.0,1674.3798333920352,674.7089413914036,144.9883483520608
497,1728.0,540.0,1695.5344460423255,665.6700645151294,129.7959063646287
498,1728.0,540.0,1696.682053426967,657.5057211736363,121.60759962308154
499,1728.0,540.0,1667.7092533227653,686.7820177348806,158.68186684439178
500,1728.0,540.0,1681.8037431257362,664.6086141656036,132.8962033824339
501,1728.0,540.0,1711.9235065653018,646.0309473012353,107.2427872947791
502,1728.0,540.0,1715.917861142927,654.5802462862426,115.21549773523358
503,1728.0,540.0,1689.6737774631943,694.1380818878466,158.8315070192475
504,1728.0,540.0,1653.3857374023505,702.8687309887813,179.14662072416272
505,1728.0,540.0,1622.9423639080296,747.8388569815618,232.8821534008885
506,1728.0,540.0,1615.2245043669263,772.8940196450698,258.7623171980873
507,1728.0,540.0,1661.292119531155,699.2564505293905,172.6631354744431
508,1728.0,540.0,1620.5396249511841,754.2632517442344,239.70079944306678
509,1728.0,540.0,1643.534126759428,757.0548413102366,232.91047180945807
510,1728.0,540.0,1636.3912329997977,762.6794599543173,240.7868519600764
511,1728.0,540.0,1637.6835195255742,741.7696203020291,221.0611823050631
512,1728.0,540.0,1638.4865272459272,726.2382281901135,206.63334543070957
513,1728.0,540.0,1628.9632935829472,753.3268669352655,235.19485830764657
514,1728.0,540.0,1665.3704799526004,757.4474757755503,226.28712182209168
515,1728.0,540.0,1636.7694753944377,775.1471147821466,252.2244520465336
516,1728.0,540.0,1623.2627267412474,737.5013385005157,223.55463564680085
517,1728.0,540.0,1655.6836514171125,750.7497281476784,222.81180890312356
518,1728.0,540.0,1663.4721186694185,681.2686214436872,155.3083090939226
519,1728.0,540.0,1677.6312874160453,692.5404932191778,160.6412440157106
520,1728.0,540.0,1717.717914091982,641.2773898249617,101.79799104293323
521,1728.0,540.0,1748.1697519675408,673.7658712778361,135.27796277720458
522,1728.0,540.0,1745.6361732364496,718.2400350954133,179.11042604281926
523,1728.0,540.0,1754.1922638492492,654.407531364176,117.36744829122593
524,1728.0,540.0,1744.5918015881969,695.1357205329878,156.02044630506404
525,1728.0,540.0,1697.2534086630487,728.0092640628602,190.50678794284414
526,1728.0,540.0,1699.3285605122567,729.4037244713143,191.56153655132562
527,1728.0,540.0,1715.5771536722343,657.6267336949852,118.28091811714283
528,1728.0,540.0,1720.0262560390786,649.2692441365783,109.55979329541238
529,1728.0,540.0,1691.6603652544125,682.498874035202,147.0595054892511
530,1728.0,540.0,1704.9593432278618,689.7369851267673,151.49929563976596
531,1728.0,540.0,1696.653572309431,663.1139451024509,127.04189075910892
532,1728.0,540.0,1711.6616106518854,668.5535860746019,129.58768251315652
533,1728.0,540.0,1732.6540784905624,721.6846105774138,181.7442108218658
534,1728.0,540.0,1737.5163361983123,703.1505902755836,163.4278916278083
535,1728.0,540.0,1739.3774890459472,662.3714504325562,122.8992235042932
536,1728.0,540.0,1694.576268548727,658.7646638450786,123.37824444512631
537,1728.0,540.0,1749.023718022577,682.5499837585794,144.0919657339162
538,1728.0,540.0,1728.3536468417983,668.7117591662219,128.7122450031551
539,1728.0,540.0,1718.3621715414974,635.8683527634598,96.35158949895272
540,192.0,972.0,142.86455229930309,1022.245217134125,70.27712334467948
541,192.0,972.0,164.55876231617827,912.8887808916921,65.17022134449428
542,192.0,972.0,125.84148115545037,943.3413708301348,72.09900582948754
543,192.0,972.0,143.42487136955518,1002.9424488908105,57.593213704608296
544,192.0,972.0,207.72337589462288,940.3578162517714,35.33344508932394
545,192.0,972.0,77.63992493101361,937.0576136715354,119.57925042461119
546,192.0,972.0,136.37443797860274,931.0829514248643,69.05366039752222
547,192.0,972.0,177.8239924962083,945.0139927054868,30.48284400194772
548,192.0,972.0,152.42319205078783,968.5504708165444,39.72685463306069
549,192.0,972.0,126.07872585608905,945.4132298603522,71.08073389614889
550,192.0,972.0,189.93534414591747,911.96514732033,60.07034493046868
551,192.0,972.0,195.57151149367218,946.5707321171275,25.6788504300392
552,192.0,972.0,203.41775653636242,939.2476481651371,34.685468355469766
553,192.0,972.0,181.17063372099443,926.8938058606144,46.387971757178676
554,192.0,972.0,188.45075552175695,935.3818761174217,36.78972863512572
555,192.0,972.0,183.73872312189775,938.4063269523393,34.59455975279625
556,192.0,972.0,148.93637497979333,969.2411205074901,43.151908601302466
557,192.0,972.0,185.84636192795597,1004.8894617360407,33.46018462005549
558,192.0,972.0,191.15566797058733,1003.2491604919481,31.260565062510068
559,192.0,972.0,173.9648039123273,984.6043696416071,22.003145956500678
560,192.0,972.0,195.9894870892186,988.3583171873507,16.83777148072204
561,192.0,972.0,179.3932356482999,926.0454980821164,47.6523530787312
562,192.0,972.0,169.10908883173698,936.0321457818516,42.63426264369171
563,192.0,972.0,230.87394395512325,948.258868629823,45.550245195411016
564,192.0,972.0,203.22824091452156,979.0509328011683,13.258546202398177
565,192.0,972.0,155.96239948901962,910.0093001243175,71.70464086560892
566,192.0,972.0,103.03236327098968,906.2931503938082,110.60122273427112
567,192.0,972.0,116.77653862976359,993.1939204533753,78.1521042883904
568,192.0,972.0,161.76711168087795,956.1570291292121,34.13249569148351
569,192.0,972.0,173.11577621231268,951.647678743024,27.76384138786656
570,192.0,972.0,175.04867728517388,952.575789243068,25.78075455280338
571,192.0,972.0,156.4594626518541,930.3832188154811,54.727381365775955
572,192.0,972.0,137.66483957226052,989.1635344731031,56.9815459102119
573,192.0,972.0,184.40594877650628,955.9538751066306,17.7524009102616
574,192.0,972.0,175.6587850714779,1010.8385414464475,42.136297974876406
575,192.0,972.0,208.055432515064,959.4719501469546,20.364894951022134
576,192.0,972.0,214.70906863639263,977.6126524760889,23.39238478970749
577,192.0,972.0,115.87610309910528,952.2771707895121,78.63738087858805
578,192.0,972.0,110.22131195448608,972.4382642558279,81.77986239902472
579,192.0,972.0,176.58219846211242,980.5168793186241,17.613796796536956
580,192.0,972.0,160.49419143283936,994.8679956850681,38.93020935113071
581,192.0,972.0,134.51813513366585,956.42868963001,59.55359346966443
582,192.0,972.0,130.617565091482,940.2218733567272,69.12056602961476
583,192.0,972.0,131.5909630909322,984.0687843719434,61.60281890057937
584,192.0,972.0,128.2528911439386,991.8978569722206,66.78037585693485
585,192.0,972.0,143.5792051921381,980.7311729715524,49.20169459768874
586,192.0,972.0,138.4717352975815,973.972454953078,53.5645937219177
587,192.0,972.0,196.56659517056028,969.3078917089051,5.3010601300840055
588,192.0,972.0,171.93504179086142,1009.8768432312701,42.863245340275945
589,192.0,972.0,157.37778316454927,1006.9920784877087,49.22543504623329
590,192.0,972.0,127.15306958018542,1018.831055423437,79.98920012692525
591,192.0,972.0,154.319051507183,1012.8454555018217,55.57162148497759
592,192.0,972.0,157.3596427303757,960.931498816881,36.36572658710286
593,192.0,972.0,188.63758176298984,944.2028172092137,27.999807633356458
594,192.0,972.0,106.54871364156544,1003.892704532815,91.20891920601088
595,192.0,972.0,160.63613186868255,1011.807558732107,50.678732781797365
596,192.0,972.0,179.75398289940563,977.1170110487742,13.272103710464556
597,192.0,972.0,195.10966665668118,920.3121258402682,51.781332175485254
598,192.0,972.0,157.2686777249022,1004.5775813282579,47.6189411072523
599,192.0,972.0,144.76624287938765,971.4383915727873,47.237095759101386
600,192.0,972.0,120.37347258571431,970.0947871850207,71.65186156199837
601,192.0,972.0,166.01415430635535,956.7710597939615,30.119508565263903
602,192.0,972.0,144.76233303365308,1020.5424009928281,67.73301908649889
603,192.0,972.0,143.51948888423308,966.787467836967,48.75992667751514
604,192.0,972.0,156.08924913391934,983.7455263866907,37.782792616033035
605,192.0,972.0,103.73634962370835,1003.9686382905616,93.87473468351858
606,192.0,972.0,96.53444774380391,961.6139630481779,96.02885728334542
607,192.0,972.0,168.05253182665123,964.1997848562477,25.185801321426627
608,192.0,972.0,141.40627801375467,978.6743212444492,51.03206118211951
609,192.0,972.0,165.18853388383687,1000.1548896241045,38.87868985760285
610,192.0,972.0,164.26123127259712,965.1504039145601,28.57194877928381
611,192.0,972.0,132.14809626866588,979.5761100327959,60.32949381102014
612,192.0,972.0,115.41583885694126,960.0866059636583,77.50524301910892
613,192.0,972.0,124.43322795563282,960.1618718833265,68.59599085808335
614,192.0,972.0,137.76170696605206,962.5864945750138,55.04912820038706
615,192.0,972.0,148.98996988580998,985.8347328907441,45.180333382809046
616,192.0,972.0,174.70155841814105,1016.1929111270149,47.457870527882136
617,192.0,972.0,188.19133454594393,976.3063335495796,5.748951311426688
618,192.0,972.0,187.01154618318176,971.5421824912088,5.0094179655808535
619,192.0,972.0,177.3756409664961,921.6022036017513,52.47675446271576
620,192.0,972.0,124.01005595194191,973.419313820988,68.00475677024745
621,192.0,972.0,100.66448594246386,1022.884751304854,104.55349847571446
622,192.0,972.0,99.24323975002142,1022.8216918779203,105.7670125200021
623,192.0,972.0,123.0517823948695,991.270798871004,71.59064464056121
624,192.0,972.0,153.24777215767855,961.0704629227798,40.26400307303689
625,192.0,972.0,201.09049500494356,927.751455362927,45.17267760421055
626,192.0,972.0,204.00952626721212,894.2216109422491,78.70010499091934
627,192.0,972.0,100.62548787374003,998.6889013113039,95.1924309990902
628,192.0,972.0,110.66777612321688,956.892216642277,82.72348976395435
629,192.0,972.0,171.87875717186586,933.124134418062,43.774391345781744
630,960.0,972.0,955.6012936653593,906.106707320067,66.03994728663642
631,960.0,972.0,889.6240009556752,919.4618641469597,87.82389743343963
632,960.0,972.0,877.7192963358833,936.563433105393,89.58718919989701
633,960.0,972.0,918.3611166503284,942.5508242445867,51.00049567681455
634,960.0,972.0,922.5174655036191,906.4381685563822,75.5201571404201
635,960.0,972.0,868.640803479918,886.1281121675439,125.381353911596
636,960.0,972.0,958.1144700712123,902.3698012413174,69.65572339934455
637,960.0,972.0,952.1837169314398,941.6488012428232,31.341498799602928
638,960.0,972.0,950.4362637150316,920.3367655781736,52.540982505592766
639,960.0,972.0,908.947937983703,945.6761482261862,57.43916963471488
640,960.0,972.0,963.0619907774534,951.3057643324789,20.919540563408912
641,960.0,972.0,941.706568205395,928.9429529243133,46.7820366134456
642,960.0,972.0,958.6852932066344,950.0248966438484,22.014395777901075
643,960.0,972.0,954.9118804587541,923.2795500951918,48.98541823229578
644,960.0,972.0,885.6787438557325,921.7906285586771,89.69186192400376
645,960.0,972.0,906.749551018022,906.0138536208814,84.79258122470806
646,960.0,972.0,926.0618910413675,836.2904515154094,139.88880151598792
647,960.0,972.0,909.4741791674211,893.3667211306545,93.46684501228299
648,960.0,972.0,945.020152379295,963.8620373827038,17.04764706051985
649,960.0,972.0,959.2998725030503,995.0064786128105,23.017129201394596
650,960.0,972.0,931.5797599803908,918.9409657615797,60.1911219125051
651,960.0,972.0,906.2425278579659,878.6375246988732,107.73308500852967
652,960.0,972.0,981.1167238447658,937.2953361630348,40.624250368134334
653,960.0,972.0,945.3729540613948,939.825370662552,35.34341870691395
654,960.0,972.0,950.2553209952965,920.4199511497043,52.492477635406026
655,960.0,972.0,945.8468375040505,918.3599660398187,55.47580780742318
656,960.0,972.0,946.9749295690741,951.0645175913935,24.65657890729475
657,960.0,972.0,995.4115810388028,930.1145011450919,54.84865619130699
658,960.0,972.0,997.6556193751957,943.703149258764,47.10262659768984
659,960.0,972.0,883.283177944477,945.9291000393986,81.02569105570451
660,960.0,972.0,859.4831184765598,910.4908949576477,117.84317321893727
661,960.0,972.0,959.4670841010969,869.9119739772161,102.08941696661756
662,960.0,972.0,1019.3419227818657,997.5209223641554,64.59706864685238
663,960.0,972.0,920.8032500127568,1010.6838008149929,55.071060050234095
664,960.0,972.0,903.9662230578299,948.1032130893838,60.916669172372465
665,960.0,972.0,945.2014866871126,907.7466556248584,65.93548558752147
666,960.0,972.0,942.5249554115762,850.7213521101843,122.53116998278153
667,960.0,972.0,956.5495489062647,938.8580242992763,33.32110691585171
668,960.0,972.0,912.223055589843,947.7371520040674,53.58471993063841
669,960.0,972.0,922.1877047390202,941.2346167337012,48.74708689168796
670,960.0,972.0,957.6197753936628,943.9394486616358,28.161321179759796
671,960.0,972.0,934.6428190027891,965.4506283278341,26.18932793000771
672,960.0,972.0,921.2958542450108,921.0457574459107,63.98707473298351
673,960.0,972.0,942.024501757167,966.5737677101532,18.776648634446726
674,960.0,972.0,940.2130096599219,977.7798178879018,20.61386139314159
675,960.0,972.0,956.4119967073473,970.1530040597238,4.035487781109441
676,960.0,972.0,956.7697127309073,1011.8727060142018,40.003342869513084
677,960.0,972.0,931.632372625332,907.8575683949554,70.13539630654299
678,960.0,972.0,965.9121617557607,918.9947888489806,53.33391103032316
679,960.0,972.0,932.5166385497583,955.1036816571892,32.26175336441331
680,960.0,972.0,853.4431974423454,941.3395241514481,110.88019187650522
681,960.0,972.0,899.3826418659723,981.6923354804893,61.38733968999895
682,960.0,972.0,924.8327505824642,940.8458412281134,46.98209276287181
683,960.0,972.0,934.9527737136739,964.02425899026,26.286422147049116
684,960.0,972.0,932.2818202410214,936.5767384496296,44.978938938318706
685,960.0,972.0,989.0955151920859,956.1704003342254,33.12288076045915
686,960.0,972.0,936.6402484715162,878.6576483153965,96.22095722598431
687,960.0,972.0,933.775442959203,974.317013284197,26.326715377068208
688,960.0,972.0,890.5308829311623,992.9773255922487,72.56725442875106
689,960.0,972.0,930.5950234429814,871.7398385430505,104.48326479246519
690,960.0,972.0,908.9520437017828,919.2793585759841,73.38501123788392
691,960.0,972.0,1031.406473860998,988.9922187671681,73.40040877197266
692,960.0,972.0,987.7957796148387,982.3202035729655,29.649822363449875
693,960.0,972.0,1003.8917719463032,985.6265713847296,45.95836259365009
694,960.0,972.0,1007.8051228989694,973.8822494550694,47.84216381390668
695,960.0,972.0,1005.9985288302871,976.0151433067246,46.17343424875704
696,960.0,972.0,964.6409282938038,999.6418769786715,28.02876341068645
697,960.0,972.0,974.6243735645625,993.3120161454727,25.84713396763293
698,960.0,972.0,1032.7745534183298,948.2476343265492,76.55266488060789
699,960.0,972.0,937.0738418080308,974.1543036319686,23.02715252874113
700,960.0,972.0,998.9899247242267,1030.1629473313974,70.02244406099929
701,960.0,972.0,965.7256756489533,1042.1934768132066,70.42661108390205
702,960.0,972.0,962.9670880491061,943.1080062412981,29.043947989968903
703,960.0,972.0,940.050429766083,900.0563746653917,74.65835906852283
704,960.0,972.0,958.650439396333,920.1659003050216,51.85166540249142
705,960.0,972.0,983.3452385048544,971.2768066260378,23.35643743178051
706,960.0,972.0,1019.4620022924844,1051.8210567172632,99.53457093940763
707,960.0,972.0,970.5843939332547,1010.0790517643396,39.52269700065489
708,960.0,972.0,1009.3074855571607,899.1005523395711,88.00884956165048
709,960.0,972.0,1033.06550565404,998.0297431409712,77.56362320357063
710,960.0,972.0,1013.759129257107,981.0809225397489,54.52070370653024
711,960.0,972.0,973.2437152468046,985.6572330757976,19.024090223322297
712,960.0,972.0,913.027358586167,947.7044070885948,52.88388106322436
713,960.0,972.0,943.0164600295004,884.5762406727691,89.05815136659386
714,960.0,972.0,921.6702289303012,920.722148056499,64.02022688334625
715,960.0,972.0,934.8617576128066,960.5360277030244,27.628859751048537
716,960.0,972.0,920.5682263599309,968.5004991149016,39.58675635672177
717,960.0,972.0,929.7045310934647,943.9861152731178,41.26249112399656
718,960.0,972.0,887.1355506676789,866.4778674917807,128.23473954270187
719,960.0,972.0,922.6805189026229,919.3872732938357,64.50459426145565
720,1728.0,972.0,1673.7846768124123,1079.0,119.95124538050695
721,1728.0,972.0,1715.5527557507887,1079.0,107.72155721766894
722,1728.0,972.0,1730.7587864976592,1079.0,107.03555905837867
723,1728.0,972.0,1737.185312323819,1051.8204342226509,80.3471946117513
724,1728.0,972.0,1693.2967840607835,1079.0,112.48694678283294
725,1728.0,972.0,1751.7748743176433,1079.0,109.60950984663572
726,1728.0,972.0,1751.3127514628093,1079.0,109.51020217663154
727,1728.0,972.0,1681.589767400965,1079.0,116.63151242222888
728,1728.0,972.0,1691.8318740343452,1079.0,112.94748043169211
729,1728.0,972.0,1707.3470547701245,1050.0934090912608,80.77824391606477
730,1728.0,972.0,1754.2842015157457,1079.0,110.18102944391258
731,1728.0,972.0,1748.1619288695279,1068.252511628897,98.34149363626153
732,1728.0,972.0,1727.4003062152653,1037.8379245534438,65.84065569342707
733,1728.0,972.0,1698.177757224239,1057.6922595273174,90.73328775633316
734,1728.0,972.0,1704.980964932686,1079.0,109.44805149215874
735,1728.0,972.0,1698.3521649327338,1079.0,111.03150059409185
736,1728.0,972.0,1709.162704765354,1079.0,108.64549549685536
737,1728.0,972.0,1733.6257855529873,1056.5652762704901,84.75220005281587
738,1728.0,972.0,1719.2832712164425,1045.8816468142213,74.39407971517248
739,1728.0,972.0,1699.1033628437845,1043.8808824922112,77.4717813580987
740,1728.0,972.0,1709.7479362430079,1056.608474756631,86.55479092478231
741,1728.0,972.0,1705.6357570205405,1008.5279119995456,42.83045317400753
742,1728.0,972.0,1702.3282207580746,1076.7820868902052,107.88107332851604
743,1728.0,972.0,1729.3337246435717,1079.0,107.00831192680721
744,1728.0,972.0,1702.9711615896554,1029.137948915093,62.379387287748436
745,1728.0,972.0,1680.249287882659,1019.7275510883711,67.5133293550707
746,1728.0,972.0,1722.2373652951485,1039.1813101078853,67.42800891731429
747,1728.0,972.0,1701.9100973344464,1079.0,110.13484017829263
748,1728.0,972.0,1689.529641262513,1062.4903357975427,98.32837522375206
749,1728.0,972.0,1672.1511731442279,1078.7459193702014,120.47316200447112
750,1728.0,972.0,1697.3284288140476,1066.288220368439,99.15146887092622
751,1728.0,972.0,1685.9622715446892,1030.2535940577131,71.83767698306565
752,1728.0,972.0,1706.897980248451,1039.238638392192,70.47219118511008
753,1728.0,972.0,1716.6192569763057,1041.735101085431,70.65766508431099
754,1728.0,972.0,1737.0741176639046,1079.0,107.38407522243877
755,1728.0,972.0,1739.1433638383496,1065.8391893015448,94.49850795861806
756,1728.0,972.0,1763.0037288871638,1048.8314680092521,84.42947063947992
757,1728.0,972.0,1670.6025205598564,1019.8589350654147,74.73251174473721
758,1728.0,972.0,1738.2951155497547,1065.1309664284065,93.69827272725885
759,1728.0,972.0,1724.4215922886283,1060.4205084531918,88.49288851014961
760,1728.0,972.0,1680.5197209414673,1022.2407166922054,69.12674238833033
761,1728.0,972.0,1701.672457967141,1079.0,110.19137656591805
762,1728.0,972.0,1712.3349960142996,1079.0,108.14061378534898
763,1728.0,972.0,1687.435432755959,1018.5228905519626,61.724091414991406
764,1728.0,972.0,1749.2573155624136,1043.772395984539,74.85419353838158
765,1728.0,972.0,1712.9731340755968,991.8533951607221,24.89907626635523
766,1728.0,972.0,1710.22040092559,1079.0,108.46711088273146
767,1728.0,972.0,1694.3355547863239,1079.0,112.17082896878583
768,1728.0,972.0,1707.474636459666,1027.842905171293,59.495551148240494
769,1728.0,972.0,1690.326621312758,1043.7978697875556,81.08154887360696
770,1728.0,972.0,1689.4612427730922,1079.0,113.72878179508712
771,1728.0,972.0,1684.2107035173094,1062.491211756508,100.52940809340389
772,1728.0,972.0,1746.5819525487161,1079.0,108.60151454064874
773,1728.0,972.0,1720.096111942307,1079.0,107.29152551077155
774,1728.0,972.0,1735.219113103198,1079.0,107.24325430532572
775,1728.0,972.0,1716.6950519645434,1079.0,107.59554753838272
776,1728.0,972.0,1663.9031294183023,1079.0,124.72934225099922
777,1728.0,972.0,1684.0722572085817,1079.0,115.66609955708284
778,1728.0,972.0,1707.752385011487,1079.0,108.89887929966524
779,1728.0,972.0,1700.5704228115562,1079.0,110.45986467824771
780,1728.0,972.0,1719.0018298995046,1078.4794872553134,106.85901118441954
781,1728.0,972.0,1689.3863165888113,1063.8369256416966,99.62448222148015
782,1728.0,972.0,1702.789140568533,1077.451488269379,108.42326231718073
783,1728.0,972.0,1661.7688234957832,1079.0,125.83945621756605
784,1728.0,972.0,1647.7907448654062,1076.0142620941547,131.34873934772983
785,1728.0,972.0,1681.4341575513786,1079.0,116.69352031261133
786,1728.0,972.0,1670.4008306973337,1059.507515648594,104.76273001094499
787,1728.0,972.0,1674.2722898930992,1014.5394576427157,68.52935349080397
788,1728.0,972.0,1724.7901038111288,1019.7693581827785,47.877082354064996
789,1728.0,972.0,1709.180293933071,1010.3647801821448,42.732162300425415
790,1728.0,972.0,1669.7120386601673,1016.5094546529665,73.33878912729818
791,1728.0,972.0,1678.5016469727525,1079.0,117.8943889776355
792,1728.0,972.0,1663.3935980747392,1051.0055380097715,102.05813150328488
793,1728.0,972.0,1696.5480627828215,1042.6898684295936,77.37106599567176
794,1728.0,972.0,1674.2298180230493,1016.4359238230346,69.75517038787106
795,1728.0,972.0,1686.7630499704487,1042.9824073481745,82.09134059498537
796,1728.0,972.0,1694.286387150938,1070.6054281844658,104.20958765285604
797,1728.0,972.0,1679.026566615165,1030.852475683222,76.5637712729926
798,1728.0,972.0,1700.070007618989,1042.481515619293,75.81377525487034
799,1728.0,972.0,1702.0561903467844,1006.3661678597274,43.05943279567488
800,1728.0,972.0,1714.491887364456,1047.3962237448452,76.59673401625751
801,1728.0,972.0,1707.5365197461892,1060.866617394087,91.19226782554064
802,1728.0,972.0,1708.194347475498,1046.8477969704522,77.42387605416917
803,1728.0,972.0,1703.2869536713167,1036.970972689592,69.51231510369472
804,1728.0,972.0,1691.290403349794,1038.4394598612505,75.9064971716884
805,1728.0,972.0,1721.2087381089073,1048.9682137080322,77.26724506204891
806,1728.0,972.0,1669.0230225061591,1009.7924761508442,70.0468066932472
807,1728.0,972.0,1677.690623545368,1008.4641330786524,62.13426076193029
808,1728.0,972.0,1691.800206262956,1023.4185249518365,62.88314380521354
