sample_index,target_x,target_y,gaze_x,gaze_y,error_px
407,960.0,540.0,969.6079800205162,494.67042281570684,46.33663612932458
408,960.0,540.0,967.8233928837499,499.4280263697371,41.31937221774136
409,960.0,540.0,876.560552639392,469.0857111123946,109.50332298281377
410,960.0,540.0,909.6605920257877,485.37108270151117,74.28576310706734
411,960.0,540.0,895.0187467358454,520.8462589005192,67.7453251072437
412,960.0,540.0,954.1219394268031,515.3400430178932,25.350839719061163
413,960.0,540.0,925.2557816962033,512.3958776532344,44.37508620923558
414,960.0,540.0,903.6038264807796,521.3035723129842,59.414516709856564
415,960.0,540.0,884.4382436167259,457.851710797218,111.61505474921012
416,960.0,540.0,855.1575976542116,497.7766267039369,113.02540679924523
417,960.0,540.0,922.3789850743483,481.38191100111277,69.65214369936918
418,960.0,540.0,927.3052893240186,476.87588559494236,71.08866242664111
419,960.0,540.0,864.0359755500159,511.3968584773625,100.13607588477379
420,960.0,540.0,869.3585071736946,494.0816690212285,101.60892353360099
421,960.0,540.0,910.872660979254,529.6038210657421,50.21529623224804
422,960.0,540.0,910.7875156027053,545.7069019514569,49.54227841387108
423,960.0,540.0,920.1735174526439,484.2627126371353,68.50397006499274
424,960.0,540.0,969.2174269528226,515.6367799158688,26.048559509086743
425,960.0,540.0,919.4993356575255,523.6411700867037,43.67968782299091
426,960.0,540.0,939.9617529238169,526.5408397699151,24.138772545124553
427,960.0,540.0,916.5229923835263,489.1378472745394,66.91194789535712
428,960.0,540.0,952.5833222249205,516.5564368040192,24.58877314026269
429,960.0,540.0,917.0480909792858,526.2264943323207,45.106273919503735
430,960.0,540.0,927.5538890243537,499.8462290144099,51.624368681923585
431,960.0,540.0,926.9200195804109,517.6027802924298,39.9489743947147
432,960.0,540.0,927.2753341912319,515.3000974584477,40.99986509560416
433,960.0,540.0,928.2330604682695,504.08036925329,47.951624791998626
434,960.0,540.0,971.8745760581593,513.9781182011759,28.603214660470986
435,960.0,540.0,925.5904755945974,479.687221815559,69.43807732167981
436,960.0,540.0,934.9974168248292,498.9583112144901,48.05777131534486
437,960.0,540.0,852.8014365083101,465.42633231555953,130.58623176503423
438,960.0,540.0,889.2491462621228,469.3789920146925,99.96504425797723
439,960.0,540.0,914.301483383763,492.83047167074403,65.675861804235
440,960.0,540.0,908.1970038263607,480.3362335773897,79.0146533011307
441,960.0,540.0,916.5932706579181,482.5221655155065,72.02670066859639
442,960.0,540.0,951.0755038656978,493.17431091345316,47.66856185874635
443,960.0,540.0,918.0796585013212,512.0152250330185,50.40300250301013
444,960.0,540.0,925.6016633585408,473.8227151982693,74.58336669411305
445,960.0,540.0,890.6513190850742,481.8882766401498,90.47768750632365
446,960.0,540.0,873.4548774081397,481.1323696838106,104.66831489750687
447,960.0,540.0,947.6326100590567,506.44298050055113,35.763471470730266
448,960.0,540.0,935.9555890962797,509.0418501975579,39.198733843038724
449,960.0,540.0,947.9986682162605,494.49027271377486,47.06556323098642
450,1728.0,540.0,1788.9678883647607,601.9391856181788,86.91113925557032
451,1728.0,540.0,1742.0491696234315,545.2314523044497,14.99157297689876
452,1728.0,540.0,1778.650632185578,533.1867710113679,51.106815886437694
453,1728.0,540.0,1807.1125064236849,548.0082387249895,79.5167942016905
454,1728.0,540.0,1726.634379599843,583.6563751124506,43.67772895923418
455,1728.0,540.0,1755.9411851112397,521.9021178056099,33.29028635116537
456,1728.0,540.0,1750.4252291653452,534.3657722948981,23.122184692437386
457,1728.0,540.0,1827.1628959315892,609.145750356292,120.8900935638394
458,1728.0,540.0,1843.7194359437854,588.7302082933996,125.56122433086561
459,1728.0,540.0,1875.0979930510339,575.6309220103409,151.351848891743
460,1728.0,540.0,1745.49223564912,607.9274203789383,70.14351536201582
461,1728.0,540.0,1740.921842118519,660.5645336960072,121.25502376838487
462,1728.0,540.0,1843.3793064117986,574.4966315365629,120.42591886897556
463,1728.0,540.0,1781.7650787572277,556.6489135593969,56.28383441521344
464,1728.0,540.0,1778.9261529986409,587.196931193642,69.43358966190895
465,1728.0,540.0,1843.9264656565101,561.8231849838645,117.96269258731758
466,1728.0,540.0,1830.0798298040206,614.7136637045239,126.50068457115366
467,1728.0,540.0,1882.0913916386708,601.2094784136945,165.8033691600347
468,1728.0,540.0,1887.830353300963,555.5314721083437,160.5832135130036
469,1728.0,540.0,1884.0133487941062,538.8488044840302,156.01759597259345
470,1728.0,540.0,1911.8127487691647,554.8126094819553,184.40862238447795
471,1728.0,540.0,1864.024388484451,564.560991752712,138.22400869040675
472,1728.0,540.0,1869.4674275377113,609.2660609306818,157.5145080651002
473,1728.0,540.0,1900.5726374466215,609.1886590258283,185.92575328091422
474,1728.0,540.0,1887.3956613304301,584.7600521385383,165.56098307998127
475,1728.0,540.0,1814.2319048470436,542.7734116014024,86.27649289036016
476,1728.0,540.0,1846.9546595240379,552.9100781330447,119.65317020405726
477,1728.0,540.0,1918.487367626461,528.1158248778288,190.85772408679966
478,1728.0,540.0,1890.3359569717827,516.303407779667,164.0563665597932
479,1728.0,540.0,1844.861925374561,483.5125888802685,129.7980632261477
480,1728.0,540.0,1851.673374633204,470.0663736293048,142.07679504592167
481,1728.0,540.0,1919.0,521.2782793491336,191.91535327880644
482,1728.0,540.0,1919.0,580.2084818152074,195.18637762375698
483,1728.0,540.0,1919.0,537.1445368653243,191.02134349258853
484,1728.0,540.0,1919.0,598.708388913653,199.81910551505513
485,1728.0,540.0,1919.0,562.8194211470155,192.358327039629
486,1728.0,540.0,1919.0,557.8222166401282,191.8296937545584
487,1728.0,540.0,1919.0,470.64670878855316,203.20157234101254
488,1728.0,540.0,1919.0,530.6204776855819,191.23016351728268
489,1728.0,540.0,1869.504868889336,497.9722187487918,147.6142348023644
490,1728.0,540.0,1889.3341818981896,478.50980811395374,172.65503742127225
491,1728.0,540.0,1874.169685867606,487.7250659210783,155.2360969606947
492,1728.0,540.0,1898.9588556284373,499.7628637078035,175.6301723929623
493,1728.0,540.0,1912.913253017137,535.6122507057978,184.9653034632402
494,1728.0,540.0,1914.180796346914,526.186356591264,186.69254316280214
495,1728.0,540.0,1890.1218966783904,525.4241471116645,162.77581168595378
496,1728.0,540.0,1919.0,528.5929129282657,191.3403293492047
497,1728.0,540.0,1903.7222361884023,526.5163391331266,176.23879652739777
498,1728.0,540.0,1909.602731272037,520.3292756979788,182.664964894831
499,1728.0,540.0,1879.882553745435,491.1579155768017,159.54265681327288
500,1728.0,540.0,1869.2806988918358,489.11032800594904,150.16655618022162
501,1728.0,540.0,1903.0777866173885,455.3283568677066,194.47755273441268
502,1728.0,540.0,1912.8954551172262,467.2246984833865,198.70222402841955
503,1728.0,540.0,1895.313581580039,526.1429267721761,167.88642905125369
504,1728.0,540.0,1902.2467804048663,548.7148558023482,174.46457862018127
505,1728.0,540.0,1919.0,459.7482521872305,207.17466791817083
506,1728.0,540.0,1919.0,520.0538937771493,192.03866056982704
507,1728.0,540.0,1853.9303354754338,522.5292784090879,127.13644444400067
508,1728.0,540.0,1845.371791303402,533.5602768546794,117.54831954544366
509,1728.0,540.0,1808.7968443848267,543.3370536542704,80.86572815252075
510,1728.0,540.0,1778.122535499471,531.8756080116186,50.77671031168335
511,1728.0,540.0,1815.490558675238,504.8401836051446,94.29109473447211
512,1728.0,540.0,1822.1079322824642,530.9753070319068,94.53966364256439
513,1728.0,540.0,1800.6639636531413,591.8313239277636,89.2554634400035
514,1728.0,540.0,1834.706533329747,601.9816095426337,123.40179973058693
515,1728.0,540.0,1789.529979770848,742.1604397454112,211.31678070768302
516,1728.0,540.0,1768.3756864248278,744.365407949986,208.31566436742153
517,1728.0,540.0,1769.5776660189522,712.4525356455669,177.39385378915765
518,1728.0,540.0,1763.8293717447762,723.172980274753,186.6442728356817
519,1728.0,540.0,1686.946250000903,711.7040961038231,176.54378212732178
520,1728.0,540.0,1769.83372496603,693.12992779881,158.74141026273577
521,1728.0,540.0,1795.317842105127,713.0988146218222,185.72800405208358
522,1728.0,540.0,1817.0060291093378,640.3548612110594,134.13862749597254
523,1728.0,540.0,1801.521491262867,591.9360003632852,90.01531986973647
524,1728.0,540.0,1778.012993834888,641.9327321744165,113.54110022749416
525,1728.0,540.0,1854.6655989680476,636.6232214084091,159.3117097933253
526,1728.0,540.0,1857.5295661412574,626.6345156809282,155.83147246949628
527,1728.0,540.0,1912.578111229902,543.7868339586216,184.61695278773368
528,1728.0,540.0,1906.9035414119005,569.4009063246106,181.3033105666527
529,1728.0,540.0,1859.1648695866381,586.7502063431152,139.24727935153217
530,1728.0,540.0,1848.5049887266448,568.4085766013238,123.80831770330325
531,1728.0,540.0,1853.3848557277693,587.1159721550167,133.94505171146048
532,1728.0,540.0,1818.1032806944247,557.8366353616457,91.85176510510072
533,1728.0,540.0,1887.0022248132668,617.1220327938975,176.71874670739277
534,1728.0,540.0,1875.1323490287036,628.6684099155234,171.7847928300161
535,1728.0,540.0,1804.171758332986,595.9099008467676,94.48837907507043
536,1728.0,540.0,1796.5592001439445,598.5844766429416,90.18040157320662
537,1728.0,540.0,1919.0,520.6000665058841,191.9827008341536
538,1728.0,540.0,1918.3259977724294,577.195172301843,193.92644551642408
539,1728.0,540.0,1916.973870644868,540.0731733036623,188.97388481172644
540,192.0,972.0,213.66816162152566,888.6194448032498,86.15002154947412
541,192.0,972.0,335.9944588219687,894.5227162287487,163.51493409472616
542,192.0,972.0,310.98226965857384,870.5994342442641,156.32931660021066
543,192.0,972.0,322.1603367915073,847.9529251419564,179.803754283707
544,192.0,972.0,330.86149294038677,761.3950213771348,252.26369386491314
545,192.0,972.0,298.97607345110026,874.7068415139603,144.60234776518962
546,192.0,972.0,249.8473364848228,857.8442756591155,127.97594984285257
547,192.0,972.0,317.7730602522305,857.4765507669284,170.10139067465357
548,192.0,972.0,295.0724311116631,885.7671707823584,134.38759946567788
549,192.0,972.0,306.6628451214973,848.8578697532731,168.26037053643475
550,192.0,972.0,286.4865400465793,859.3415893292915,147.03613074623473
551,192.0,972.0,302.4415298965075,848.7619284006225,165.48399867484
552,192.0,972.0,305.8487048655104,868.2178390221748,154.0527978868976
553,192.0,972.0,302.6492938820529,833.2437945467026,177.47267617409332
554,192.0,972.0,363.7884331457081,868.8931655331104,200.3553969236666
555,192.0,972.0,302.64751337095703,903.1347347437901,130.3276523765554
556,192.0,972.0,291.8190829404914,889.1787591978991,129.70430697197483
557,192.0,972.0,325.09384633448843,901.303635362415,150.7048370327867
558,192.0,972.0,278.35634306351966,893.5450479264874,116.67303669726547
559,192.0,972.0,307.9378397333521,892.8285565554204,140.39123953842244
560,192.0,972.0,228.77635922016574,935.3966735690743,51.88741758171794
561,192.0,972.0,258.26589265386195,878.3095213656499,114.75658724424832
562,192.0,972.0,364.1382580570481,884.3573004470454,193.16527294481367
563,192.0,972.0,271.1747005931068,948.3819867523944,82.62229580308323
564,192.0,972.0,176.03176887753293,938.963661324252,36.693106686123585
565,192.0,972.0,214.21021950893046,941.8464138501035,37.450401978271245
566,192.0,972.0,304.63122602271943,888.0760417683465,140.46004357342778
567,192.0,972.0,295.3929469363108,868.3869551970986,146.3754232427795
568,192.0,972.0,286.11627225852544,837.4097482535362,164.2327877405038
569,192.0,972.0,298.3047734347035,870.1369962333597,147.23035146112443
570,192.0,972.0,299.5763405999036,879.7093204825851,141.74003874224337
571,192.0,972.0,284.62244575328594,869.5588384707787,138.105427238673
572,192.0,972.0,269.76232639719416,864.1474076984168,132.9630064073285
573,192.0,972.0,284.2232560211333,871.8708556344524,136.12852200224674
574,192.0,972.0,268.8698253293943,882.099489938738,118.28386092551538
575,192.0,972.0,269.7024502265579,880.427449394525,120.09663940178758
576,192.0,972.0,287.6432943353549,874.8364811054947,136.33924290270286
577,192.0,972.0,255.27556691973783,906.1235824773111,91.3427597275113
578,192.0,972.0,282.07454412199775,884.5707218236611,125.52809319519424
579,192.0,972.0,284.20284166989893,887.8000192128031,124.86392904505597
580,192.0,972.0,355.21112514551976,874.8646449145407,189.92932522084308
581,192.0,972.0,208.15057032207622,886.8408430378605,86.67711887361416
582,192.0,972.0,291.6141430053102,895.1648597922135,125.8038801366341
583,192.0,972.0,228.88114140258492,886.74202919819,92.89316539121565
584,192.0,972.0,168.42804484919216,946.3000775244329,34.872956354198784
585,192.0,972.0,269.0534819025278,871.7903802373313,126.40888800350162
586,192.0,972.0,318.07076585593194,883.6770421813092,153.93109783712794
587,192.0,972.0,340.0088931354713,858.6159115738441,186.4472685651836
588,192.0,972.0,252.89912282267235,886.389565928567,105.06117066961568
589,192.0,972.0,212.54497789200298,897.690291750333,77.09752821416207
590,192.0,972.0,243.17984838363728,888.2881211950236,98.11755976190584
591,192.0,972.0,307.5193875721806,869.4242338621971,154.48791766286746
592,192.0,972.0,276.70633498112363,819.117072914251,174.78087017817703
593,192.0,972.0,282.31174950429494,826.8047917293225,170.9908202310637
594,192.0,972.0,273.59259127443727,827.6795824768112,165.78821992211905
595,192.0,972.0,323.2110524885581,860.0109461541937,172.50474914168032
596,192.0,972.0,345.7603205130247,854.5743905580429,193.4709536780215
597,192.0,972.0,335.5525082380777,865.0255169108132,179.0275471921628
598,192.0,972.0,330.36494175140405,835.8838316749926,194.09396792623716
599,192.0,972.0,330.51251971808745,826.5715682983341,200.83611942541526
600,192.0,972.0,242.04480660062785,830.499649781034,150.08941261722717
601,192.0,972.0,247.10613595103985,829.4629880446805,152.81847400299932
602,192.0,972.0,282.83282031413984,855.8150256095881,147.47728476047243
603,192.0,972.0,273.5834845115136,862.4184750922957,136.61616136511154
604,192.0,972.0,250.21901038898022,829.3443896909174,154.07815005161834
605,192.0,972.0,173.16281764612023,877.7204344590559,96.14299723652519
606,192.0,972.0,166.59708964438892,860.398762960887,114.45586032700774
607,192.0,972.0,276.5851519458533,829.4178802098093,165.78392205991324
608,192.0,972.0,229.25867003612709,823.1026317316472,153.48822355510688
609,192.0,972.0,280.00941111423936,884.274933149639,124.26320371926482
610,192.0,972.0,169.34588838053787,908.326422866618,67.58352756573004
611,192.0,972.0,268.65317188277146,912.2896599492952,97.16498067030375
612,192.0,972.0,246.25757857801236,876.5553886866512,109.78870006473987
613,192.0,972.0,254.26780816322963,864.8979502143795,123.88756596904425
614,192.0,972.0,210.94857562361324,889.1835292245323,84.95655566151255
615,192.0,972.0,207.69828275053297,858.482934367832,114.59738335168753
616,192.0,972.0,202.71619573196244,871.966562098315,100.6057928222625
617,192.0,972.0,303.41110710118255,825.3206109659586,184.19358825135805
618,192.0,972.0,274.0116618231653,837.9246943626633,157.16901811980142
619,192.0,972.0,215.49767299910988,883.5656226795717,91.5028946450602
620,192.0,972.0,244.915897508998,830.5666557443448,151.008221883848
621,192.0,972.0,249.71056620894376,873.691605361217,113.99583285634432
622,192.0,972.0,208.5998651727124,866.8900899147471,106.41263422114017
623,192.0,972.0,208.03710995437214,855.4166710202459,117.68118580168284
624,192.0,972.0,266.3339072202453,899.7033979344469,103.69343485897731
625,192.0,972.0,312.4792164263547,902.3414210874221,139.1673783859862
626,192.0,972.0,263.20626827490725,856.7457800120909,135.47644764555722
627,192.0,972.0,256.24447866963015,857.2195401243522,131.5367135395961
628,192.0,972.0,251.49793829265482,856.4750117658217,129.94624876303124
629,192.0,972.0,312.53150011696033,828.5365032542709,187.37560518636528
630,960.0,972.0,959.5285291856984,981.8076426851595,9.818968365795934
631,960.0,972.0,948.6201900779693,1008.3580810813198,38.09737699340174
632,960.0,972.0,866.9916361657625,929.5025622680728,102.2574591748735
633,960.0,972.0,929.2359507746195,956.1757225597484,34.59529565197692
634,960.0,972.0,923.2715677973058,969.1149152427823,36.841572253695055
635,960.0,972.0,881.2731611155724,1041.133953756757,104.77317749680032
636,960.0,972.0,897.4235853453655,1022.4262349926324,80.3654953730825
637,960.0,972.0,954.3601120641451,1075.2726299000099,103.4265170176073
638,960.0,972.0,941.4298729987718,1022.2031045342669,53.52757533944796
639,960.0,972.0,956.4844611478071,1022.7511620649553,50.8727772424962
640,960.0,972.0,900.30328832796,919.5573510692552,79.46023415097658
641,960.0,972.0,937.0853247405065,920.7733441939571,56.11820210340699
642,960.0,972.0,851.3226334849891,934.0155096233448,115.12424376217302
643,960.0,972.0,896.0231673576534,983.4793276800453,64.99853905229472
644,960.0,972.0,948.2636126007045,968.2481089914426,12.32150458858155
645,960.0,972.0,897.6086106827498,942.0266856166668,69.21766419100553
646,960.0,972.0,934.5331668705085,994.4818398716168,33.97046825786165
647,960.0,972.0,944.3085918401769,1036.4974320715603,66.37875438620176
648,960.0,972.0,925.0246899118243,1025.3222817730436,63.769413116696505
649,960.0,972.0,948.3146664808008,1001.3865993954522,31.624661950504887
650,960.0,972.0,945.4084500619468,943.8270929851892,31.727370191364336
651,960.0,972.0,971.8866776034134,1008.264890537363,38.163272791185165
652,960.0,972.0,979.3522458588528,935.8541373546278,41.00040007316512
653,960.0,972.0,1021.9264665445843,956.7462040712785,63.77746897559198
654,960.0,972.0,969.3230984753599,1003.8709399606047,33.20658035922588
655,960.0,972.0,935.5489731247258,996.5642903513337,34.65915572716697
656,960.0,972.0,904.4780080199739,964.0638461206175,56.086309664902345
657,960.0,972.0,894.2651765473184,953.1571517306054,68.38216101629605
658,960.0,972.0,938.1264312540045,1028.9952933449006,61.04847641962131
659,960.0,972.0,912.7532054564365,994.6807224671007,52.40872795891301
660,960.0,972.0,964.3715900286752,966.7887811766141,6.802029182826572
661,960.0,972.0,945.9206981237126,952.7445420121219,23.853708383531696
662,960.0,972.0,943.3050371172245,1036.0763109134452,66.21552239417697
663,960.0,972.0,911.0216923145006,988.3412193549826,51.63245175026179
664,960.0,972.0,907.0565417207739,971.6182141794178,52.944834828120406
665,960.0,972.0,904.390434100648,989.646734577911,58.342360774805925
666,960.0,972.0,870.6978717485486,1000.588923496053,93.76671401356589
667,960.0,972.0,902.5755393208345,969.2776097256269,57.4889562707397
668,960.0,972.0,874.9456004210939,972.385268850952,85.05527214591542
669,960.0,972.0,881.9519889868818,994.4866089152931,81.22277761572278
670,960.0,972.0,936.5592150234759,982.9779721101168,25.884093029622278
671,960.0,972.0,974.0270752442145,1010.6862813317655,41.15078617945668
672,960.0,972.0,934.6328937105093,1002.369179210838,39.56990178711987
673,960.0,972.0,952.0099252845345,974.4178447137854,8.34788997404144
674,960.0,972.0,911.9481440842976,974.6052712439081,48.122430271109096
675,960.0,972.0,949.909524406789,982.6698606642859,14.685490263946312
676,960.0,972.0,958.2887947917907,970.5296828242654,2.2561152146694505
677,960.0,972.0,888.7507990757913,1006.4485254672445,79.14006279505757
678,960.0,972.0,916.2120180956457,998.5874988353303,51.22775081510751
679,960.0,972.0,923.800985525667,998.8584529622931,45.07488374295247
680,960.0,972.0,917.0814392494639,1030.286873737743,72.38344083433073
681,960.0,972.0,930.5373670535282,990.090308567739,34.57319777247308
682,960.0,972.0,923.894050697734,969.2638395825912,36.209475953783134
683,960.0,972.0,916.0908834661657,989.4111114261009,47.23512798621322
684,960.0,972.0,975.1692471231444,1012.532181733984,43.27775195640051
685,960.0,972.0,986.735978686569,1027.6415316274558,61.731617491993816
686,960.0,972.0,939.7490900056348,1079.0,108.8994919896318
687,960.0,972.0,934.8658907429804,1033.4244592963253,66.36782087721217
688,960.0,972.0,925.640412063409,1009.236863233636,50.66720109353622
689,960.0,972.0,890.2424759082602,1028.1641475360955,89.55737622254216
690,960.0,972.0,794.8927707942091,1079.0,196.7470384428024
691,960.0,972.0,851.8488802516979,970.7446965303131,108.15840461846962
692,960.0,972.0,846.0827674819338,981.2319354603158,114.29070170805053
693,960.0,972.0,824.5804873624979,977.5725223952015,135.5341189842012
694,960.0,972.0,906.4176852085064,980.6607616616335,54.27774176376842
695,960.0,972.0,858.947125691948,991.5485057301763,102.92632064832438
696,960.0,972.0,848.0685212093593,996.1188656817227,114.50054858398111
697,960.0,972.0,844.4772373496534,1068.1933359863249,150.32852882452588
698,960.0,972.0,1033.8963930178531,1078.0849894522503,129.2853506323631
699,960.0,972.0,1068.4941992891818,1044.6360158367527,130.56409183247007
700,960.0,972.0,1042.790508577873,1079.0,135.28957206888808
701,960.0,972.0,984.2999165145409,1079.0,109.7245913303561
702,960.0,972.0,1030.5256096817839,1075.2592515582382,125.04533039404092
703,960.0,972.0,1028.2988666387178,1079.0,126.93988807358132
704,960.0,972.0,840.0753589391759,1015.6028732909405,127.60536858923025
705,960.0,972.0,839.4618347443636,1016.0716382881062,128.34234914708696
706,960.0,972.0,873.5146422957243,988.8133503981163,88.10451662001415
707,960.0,972.0,879.0738551810625,1006.7154989930885,88.05797400346417
708,960.0,972.0,817.3448225221013,1065.88172864952,170.7755211834322
709,960.0,972.0,877.5148911851041,1020.0018706649801,95.43569962829781
710,960.0,972.0,887.5873764668365,1021.9863026954127,87.9898772820663
711,960.0,972.0,821.6842644949289,1070.8563242499788,170.01122178410967
712,960.0,972.0,879.4204535925181,991.2873819752577,82.85569625979268
713,960.0,972.0,853.1997114873656,972.3416764418114,106.80083505840601
714,960.0,972.0,827.4038709416565,984.6977972953302,133.20273081814122
715,960.0,972.0,821.6260301583735,966.4822261239888,138.48393899033255
716,960.0,972.0,794.6678864806906,1014.9859403882059,170.82885831094285
717,960.0,972.0,865.1195617827759,1030.0296808364265,111.21933920982445
718,960.0,972.0,864.3908555731635,976.055877125648,95.69513382241558
719,960.0,972.0,877.2966648307348,999.4852360784123,87.1509027515256
720,1728.0,972.0,1632.4811596724908,1077.6670464256204,142.4407721048521
721,1728.0,972.0,1657.6631646421195,1023.5837721283073,87.22474393855636
722,1728.0,972.0,1659.6132772147962,1004.9042795011819,75.89094453748888
723,1728.0,972.0,1619.4626175269893,1036.8555631590677,126.4381566884476
724,1728.0,972.0,1683.599284471684,1025.0951712193335,69.21358787287919
725,1728.0,972.0,1681.32249518847,1015.0704431483739,63.51261708060628
726,1728.0,972.0,1677.6607233285604,1044.3748450255837,88.15986030093855
727,1728.0,972.0,1733.0910001579084,1022.2018060861734,50.459286726246745
728,1728.0,972.0,1642.8657466495335,951.2622696377604,87.6235958753027
729,1728.0,972.0,1670.078953879606,930.9567411583074,70.98870811634055
730,1728.0,972.0,1676.6774464455411,1005.1460737700409,61.09555392759189
731,1728.0,972.0,1669.3366871662768,1025.9694711978163,79.7125341085027
732,1728.0,972.0,1674.3484385435527,1044.3068339720337,90.0375937360289
733,1728.0,972.0,1679.8401372738895,1028.3334867244114,74.11365666547053
734,1728.0,972.0,1682.080504809876,1006.9474455627028,57.705493584873714
735,1728.0,972.0,1678.485386424225,1009.9552813569893,62.38830291365956
736,1728.0,972.0,1634.3917965626829,1022.7322501635095,106.47185993216735
737,1728.0,972.0,1624.2528991110198,1031.846399075532,119.77083294849405
738,1728.0,972.0,1718.2482875204587,1001.0088161013015,30.604040711689848
739,1728.0,972.0,1687.365906866464,1033.0483278215527,73.3350383827038
740,1728.0,972.0,1637.732442248945,999.5648647462837,94.38248646237791
741,1728.0,972.0,1665.1443665996258,1010.0905656686351,73.49640700822624
742,1728.0,972.0,1706.7050351590585,998.5879422988764,34.06455934347774
743,1728.0,972.0,1719.5963733631377,980.19509264073,11.737993186312918
744,1728.0,972.0,1678.54659080359,953.6493864713026,52.74831464631994
745,1728.0,972.0,1702.740816172908,954.533675331815,30.709914767470146
746,1728.0,972.0,1664.454809489801,986.5840575942545,65.19728501164774
747,1728.0,972.0,1626.8298325158926,989.1675432796673,102.61640868312239
748,1728.0,972.0,1694.3057173830784,974.1462565104829,33.76256948275371
749,1728.0,972.0,1662.140463703406,1008.0455462560211,75.07835857354185
750,1728.0,972.0,1696.5251568522535,1013.938777895957,52.435930835464816
751,1728.0,972.0,1683.526931430996,1009.8696143310864,58.411998061430445
752,1728.0,972.0,1707.586380738427,987.3936204547236,25.56715475097991
753,1728.0,972.0,1711.7096571385098,1003.6961695981528,35.63737417010083
754,1728.0,972.0,1678.6731233499577,1008.2804015853901,61.232412162560344
755,1728.0,972.0,1698.5599246263293,1004.4036774813407,43.78031923504159
756,1728.0,972.0,1748.8998841444097,923.2189908845836,53.069690102431224
757,1728.0,972.0,1713.1210199006869,973.3557543191315,14.94061975185769
758,1728.0,972.0,1734.3969129254376,954.8354870496973,18.317778244010334
759,1728.0,972.0,1741.89174680357,935.4795433652966,39.073320591699705
760,1728.0,972.0,1715.689140960507,940.1543243318221,34.14241217390834
761,1728.0,972.0,1711.1235238637169,934.815577697375,40.83499367893287
762,1728.0,972.0,1735.7054861276733,974.0499142899952,7.973497667905389
763,1728.0,972.0,1722.2385598841327,968.705504479406,6.636858665358119
764,1728.0,972.0,1810.8046100992206,920.3336314413687,97.60131706959834
765,1728.0,972.0,1843.8241287193662,902.3330030557257,135.1618261819284
766,1728.0,972.0,1755.1436305039651,943.8806891219394,39.0828903894377
767,1728.0,972.0,1707.1706071122198,1005.635084079775,39.56238730318278
768,1728.0,972.0,1734.7140182546368,1015.8746303150261,44.38537176146897
769,1728.0,972.0,1775.7998986458197,979.2691268646752,48.349462416094916
770,1728.0,972.0,1775.9634400577047,1025.525139721724,71.8709410290355
771,1728.0,972.0,1732.722683563834,1023.2250664721386,51.442309193106034
772,1728.0,972.0,1690.3171371918852,938.4483273307195,50.45505810443335
773,1728.0,972.0,1688.9984681001242,965.013670089246,39.622320681137836
774,1728.0,972.0,1753.3483071862245,967.7353412157845,25.704551965614684
775,1728.0,972.0,1742.8214119340785,962.8675290141888,17.40908607671084
776,1728.0,972.0,1767.2780321841394,980.1180083406028,40.1081771173459
777,1728.0,972.0,1842.6206251051497,936.208304052568,120.07886241253573
778,1728.0,972.0,1767.9913998654508,936.0409921089645,53.78068716282766
779,1728.0,972.0,1759.4487643276357,918.4732745874207,62.0816809624935
780,1728.0,972.0,1801.5138011133045,974.5169664351657,73.5568764573526
781,1728.0,972.0,1745.6193845559494,987.5969296543569,23.530978024157584
782,1728.0,972.0,1771.4986468557183,971.4026852010761,43.50274776663548
783,1728.0,972.0,1743.1367534975673,971.5942847818328,15.142189778376423
784,1728.0,972.0,1701.688734053384,954.0970291093802,31.824504433281216
785,1728.0,972.0,1714.5421800784866,931.5759019530853,42.60540599438588
786,1728.0,972.0,1740.6579739593049,986.457567128365,19.215763113278108
787,1728.0,972.0,1739.95768534108,992.0105784292296,23.311145141082726
788,1728.0,972.0,1718.3192076962928,1015.1204986578769,44.1938360422749
789,1728.0,972.0,1719.8858495791317,998.3738814648955,27.593859109896805
790,1728.0,972.0,1810.4502549807185,938.9131286140434,88.84135075794559
791,1728.0,972.0,1790.38214996435,945.238443626175,67.8801409377151
792,1728.0,972.0,1774.298218230072,964.2828935145448,46.936965643160526
793,1728.0,972.0,1775.6046354764583,959.1513596246699,49.30810154874178
794,1728.0,972.0,1811.9172793162843,911.0219778522514,103.7324874516108
795,1728.0,972.0,1796.6531948583015,894.8851599963428,103.24708089356113
796,1728.0,972.0,1770.0336653658185,988.5420100188423,45.17152996688388
797,1728.0,972.0,1743.4892078351618,1022.1255117618708,52.464106670659014
798,1728.0,972.0,1765.719712330917,973.5502339469942,37.75155524766556
799,1728.0,972.0,1813.340210343063,924.9482813243769,97.45160712747752
800,1728.0,972.0,1793.410592083481,974.502375667737,65.45844056112277
801,1728.0,972.0,1767.2180306375235,978.8618195824805,39.81379779760083
802,1728.0,972.0,1841.8185278989297,947.6524014256065,116.39356876313761
803,1728.0,972.0,1742.718010286964,1011.2857063260369,41.952193605850894
804,1728.0,972.0,1767.57969961529,943.1684196503509,48.96746518960186
805,1728.0,972.0,1712.4639436272662,989.8619528990206,23.673157985017397
806,1728.0,972.0,1798.5174286857298,1011.4519976168649,80.80326642164968
807,1728.0,972.0,1744.9361981564068,995.0824582039011,28.62926273462028
808,1728.0,972.0,1772.2019570015573,991.5909445174779,48.34892046214076
809,1728.0,972.0,1750.107214199139,1027.4321600312016,59.67791287713874
