sample_index,target_x,target_y,gaze_x,gaze_y,error_px
406,960.0,540.0,1033.3676853861994,505.94947052977346,80.88421240347894
407,960.0,540.0,1032.3918843391746,504.3781140463709,80.68149525801927
408,960.0,540.0,1030.1972088221628,506.9345878448033,77.59490709715014
409,960.0,540.0,1026.9853382609135,509.5395558936131,73.58582877896616
410,960.0,540.0,1024.7114493251609,515.0720317033122,69.34677553544601
411,960.0,540.0,1020.8658154018603,520.2733562816068,63.982716079623906
412,960.0,540.0,1017.1656480829404,525.8633592966322,58.88765516743471
413,960.0,540.0,1013.32130962778,531.4548085462352,54.001688468075514
414,960.0,540.0,1010.6500761263129,533.0941553216248,51.11869425487251
415,960.0,540.0,1009.1960098530245,532.7324097503662,49.72992311974208
416,960.0,540.0,1007.0520858967441,529.7833768834278,48.148501276162904
417,960.0,540.0,1005.3681724855188,527.0489005656134,47.18052618650152
418,960.0,540.0,1002.252596662725,528.1798873818036,43.87478760119257
419,960.0,540.0,998.693683323175,531.4746265541693,39.621750611312336
420,960.0,540.0,993.7816689446914,534.690927511683,34.19630692596694
421,960.0,540.0,989.0255161232476,536.9651672971173,29.18374197657649
422,960.0,540.0,986.3656336515903,539.9404378742104,26.365700929364653
423,960.0,540.0,984.5282428275995,543.0151806537252,24.71287135450438
424,960.0,540.0,985.6746866019523,548.8426403799618,27.154775289031605
425,960.0,540.0,986.0620024014213,551.7253034147111,28.578150908320247
426,960.0,540.0,988.8088864339793,553.732135236647,31.914314589592514
427,960.0,540.0,992.4637526300047,555.2608754837794,35.871849065159104
428,960.0,540.0,996.4685302078997,556.3502507250486,39.966040513121165
429,960.0,540.0,998.8878057692973,556.2770137692321,42.15688098987357
430,960.0,540.0,999.1298125339741,553.5081408231558,41.39579806504723
431,960.0,540.0,998.7587270342101,549.5125058923387,39.908980062940564
432,960.0,540.0,996.8931465639118,545.5273079636092,37.30489775767866
433,960.0,540.0,995.2462951768393,540.587573635219,35.251192412026185
434,960.0,540.0,994.4860057564791,536.4774082582702,34.66544743133737
435,960.0,540.0,994.5181826636726,534.8309228612217,34.903069963390195
436,960.0,540.0,995.3279386790853,533.9102973344906,35.84895716569063
437,960.0,540.0,996.4128646090454,532.4745422187856,37.18237786712292
438,960.0,540.0,995.5356413583371,532.3440894529291,36.35099411368429
439,960.0,540.0,995.7227866564784,533.0457849241973,36.39338667704334
440,960.0,540.0,995.4832860852262,533.9760096184137,35.99099959050106
441,960.0,540.0,995.4214980903505,534.8740670252639,35.790469622878526
442,960.0,540.0,995.9918467466487,537.5865025762425,36.07267666875759
443,960.0,540.0,996.8275887233526,541.3015608899774,36.850581432682006
444,960.0,540.0,998.8739281292741,542.541331776727,38.95690767244455
445,960.0,540.0,1001.7946436287443,539.7702253087211,41.79527524089883
446,960.0,540.0,1003.607431147274,539.5609198508232,43.60964162477889
447,960.0,540.0,1004.5022169271108,541.1027281540125,44.51587717668021
448,960.0,540.0,1006.5239375038796,541.9434577697576,46.56451211993659
449,960.0,540.0,1008.9369727270528,541.4220339419754,48.95762943832591
450,1728.0,540.0,1795.8779344977042,520.5515696951373,70.60917385862639
451,1728.0,540.0,1793.535454276405,518.6279268601235,68.93229488063639
452,1728.0,540.0,1789.3299562821328,502.1154209994268,72.0874806302661
453,1728.0,540.0,1786.250213826714,479.52053000647544,83.96936168362558
454,1728.0,540.0,1781.696650465797,461.22772272684296,95.33311039741177
455,1728.0,540.0,1777.614664173054,445.61884912514415,106.62746616827785
456,1728.0,540.0,1773.187551663049,432.2612545737745,116.83129756755137
457,1728.0,540.0,1768.6723178578825,423.6219246616841,123.28054939601527
458,1728.0,540.0,1763.4265341414914,418.98491178724464,126.09397644780347
459,1728.0,540.0,1760.353904418451,416.8036503747926,127.37392076910645
460,1728.0,540.0,1755.7223314851967,413.55389977917497,129.44938749963268
461,1728.0,540.0,1751.6670786494,415.499473448281,126.73007426594597
462,1728.0,540.0,1747.6151684346205,417.5684166933522,123.99293295866167
463,1728.0,540.0,1744.674843387725,424.35045478512603,116.84548647856424
464,1728.0,540.0,1741.3550606376946,433.23867241479024,107.5933953009801
465,1728.0,540.0,1735.1887194346853,442.11114674266736,98.15245936371755
466,1728.0,540.0,1727.0404768409683,456.93910439190284,83.06643765030454
467,1728.0,540.0,1718.2971511234482,474.5453522605086,66.16990393692672
468,1728.0,540.0,1709.8527116289358,490.921133107463,52.32646797441928
469,1728.0,540.0,1699.7761643993383,506.10767126660704,44.105270013747244
470,1728.0,540.0,1691.4143823179977,519.0914467650545,42.1387591126292
471,1728.0,540.0,1684.6715684456656,531.1559735671636,44.221824753207
472,1728.0,540.0,1680.8167303648524,536.0445427126083,47.348775863958906
473,1728.0,540.0,1675.145598995904,537.682297733907,52.90519302767955
474,1728.0,540.0,1670.4148553900616,538.1252726876012,57.6156531009011
475,1728.0,540.0,1666.6932454817518,536.066215303713,61.432831707463166
476,1728.0,540.0,1667.7674541754386,533.7209746709102,60.55894430710659
477,1728.0,540.0,1671.7053378690819,525.5391864454548,58.1223202659146
478,1728.0,540.0,1675.5358324426738,517.8144527799872,56.962157463833954
479,1728.0,540.0,1681.4018071651806,511.01698380322955,54.87628634786865
480,1728.0,540.0,1685.83846786033,506.0450321564524,54.13441265609872
481,1728.0,540.0,1688.5551396860321,502.6150597338833,54.34639605244814
482,1728.0,540.0,1693.5247194253468,493.831376781289,57.620193861287554
483,1728.0,540.0,1700.580814910957,483.8197670098292,62.5142406958372
484,1728.0,540.0,1704.6412992393464,476.95549308942503,67.23272084947399
485,1728.0,540.0,1706.3552098613814,471.7149687656831,71.63338907811408
486,1728.0,540.0,1704.3425949218467,467.9863111431098,75.80002769002677
487,1728.0,540.0,1698.6151215781392,465.9963366763861,79.62420024830604
488,1728.0,540.0,1691.9123512589326,464.9361839266624,83.28802359973801
489,1728.0,540.0,1687.5380900157709,461.0946234670121,88.674825093622
490,1728.0,540.0,1687.3027533143695,466.9747185513428,83.59998575625872
491,1728.0,540.0,1690.1175135259316,477.7916217822595,72.83519137023963
492,1728.0,540.0,1692.5332852803258,492.41913945575965,59.34497571940866
493,1728.0,540.0,1694.017667142773,509.79116389834707,45.46837060018645
494,1728.0,540.0,1693.769706451365,521.8247177022126,38.7563399075556
495,1728.0,540.0,1691.3162152477357,526.9621293389602,38.93181392029481
496,1728.0,540.0,1692.9919136786605,531.1221599902639,36.11623113118023
497,1728.0,540.0,1696.9889268034258,534.0508568072169,31.576557214673066
498,1728.0,540.0,1699.0842988115758,535.7943878540447,29.219940943479777
499,1728.0,540.0,1700.431218540777,535.0650323016465,28.006992293536015
500,1728.0,540.0,1702.014792284006,533.989809823306,26.671209308979247
501,1728.0,540.0,1707.1488752549694,530.6994470018997,22.831331305977304
502,1728.0,540.0,1711.8648153881802,525.1457021444972,21.93158332719049
503,1728.0,540.0,1715.6302009807102,514.8855834716921,27.995461155961777
504,1728.0,540.0,1717.2376799107385,503.4327328403051,38.11813953004818
505,1728.0,540.0,1717.511898891743,491.6089610572669,49.514572752010416
506,1728.0,540.0,1716.9405301965971,483.621485757755,57.45301332824416
507,1728.0,540.0,1715.8966677632422,478.62364006158026,62.55835843853158
508,1728.0,540.0,1714.914220687865,472.48761391510766,68.76888755157717
509,1728.0,540.0,1715.383240228646,472.7050694097772,68.46743978177483
510,1728.0,540.0,1715.7969033521158,471.2806623718036,69.79443338731
511,1728.0,540.0,1717.0957340509997,470.33681483512214,70.51143441458687
512,1728.0,540.0,1718.254047586773,470.196142310907,70.48093456190853
513,1728.0,540.0,1720.2895637107715,473.0084339121138,67.4338250040577
514,1728.0,540.0,1722.2702506688158,474.921461974639,65.33028500562786
515,1728.0,540.0,1722.8612363241527,474.71731338186316,65.4846246396669
516,1728.0,540.0,1720.7869939460988,475.02418170040136,65.3749525432797
517,1728.0,540.0,1719.644696101041,476.2571328178754,64.28813436274174
518,1728.0,540.0,1713.8325714987445,477.4421338126744,64.14205057721122
519,1728.0,540.0,1704.5509867287133,478.6159625312499,65.71039704157855
520,1728.0,540.0,1699.8572688081524,480.0693058981783,66.20952661409623
521,1728.0,540.0,1699.0853552515396,481.9780714139171,64.82747008620784
522,1728.0,540.0,1701.158173826456,485.29323753808006,60.936963260369986
523,1728.0,540.0,1705.2897211343557,489.4713404940128,55.397673214922335
524,1728.0,540.0,1709.4640679194915,494.5517770869827,49.082804973274825
525,1728.0,540.0,1710.7108479626334,498.4628360425955,44.9916744275592
526,1728.0,540.0,1711.9384291969154,501.32263186464735,41.87974286621267
527,1728.0,540.0,1712.6704516893863,502.13970960644116,40.846011311902224
528,1728.0,540.0,1712.7511559501868,500.6604633598733,42.19154403331781
529,1728.0,540.0,1710.8077018549209,497.20983909804943,46.11478055378894
530,1728.0,540.0,1710.0182359180035,491.69442800753274,51.54388542805071
531,1728.0,540.0,1709.485432171342,484.4684801716817,58.53664592650395
532,1728.0,540.0,1710.6586856772042,476.4361723887144,65.88688308790482
533,1728.0,540.0,1712.8735567956057,472.1877854570782,69.47881493830349
534,1728.0,540.0,1714.7894545626245,470.28243444294685,70.95813877177842
535,1728.0,540.0,1712.5421387166691,470.1923401391391,71.49863530658715
536,1728.0,540.0,1710.2126690614148,473.91868532743746,68.43339309703254
537,1728.0,540.0,1707.979164132955,484.5328017858872,58.969856253333624
538,1728.0,540.0,1708.2459890879627,498.0549111087664,46.36390222151685
539,1728.0,540.0,1710.2044925424927,511.669076247475,33.456259897687026
540,192.0,972.0,231.76612711234873,862.3610438860451,116.62780784732777
541,192.0,972.0,231.25962323515853,863.3646291399826,115.51173887731112
542,192.0,972.0,226.755204048014,874.5089198513848,103.50089331480575
543,192.0,972.0,217.03634533424832,897.4836234424879,78.60985283637591
544,192.0,972.0,207.63128725460518,916.432914516907,57.72380904203524
545,192.0,972.0,201.06783710174736,931.7991238809756,41.21087369179371
546,192.0,972.0,194.49887421536633,950.2446856418431,21.89835781894269
547,192.0,972.0,189.80972106651916,968.4992660568853,4.129462428322292
548,192.0,972.0,184.36884603969057,987.6916196413964,17.448823391168933
549,192.0,972.0,181.42548497958808,1000.6464009450334,30.535825762872832
550,192.0,972.0,176.99447027246947,1013.5501531994676,44.17670373967513
551,192.0,972.0,176.12859360987304,1019.0776097665358,49.68101128329407
552,192.0,972.0,178.0840614400052,1020.8142467138485,50.75907828404712
553,192.0,972.0,180.07442275981472,1015.0421550949734,44.66370459031997
554,192.0,972.0,181.8294776590518,1013.2528431875046,42.48807592419985
555,192.0,972.0,182.59644283111808,1014.8431911527975,43.863035868297814
556,192.0,972.0,183.34103354572622,1015.0410035684498,43.9033676183906
557,192.0,972.0,185.8156124315968,1014.7577596100368,43.20269269925101
558,192.0,972.0,188.7503300387563,1014.5667857039438,42.69065003045141
559,192.0,972.0,191.77949350052398,1013.1787038255773,41.17929421287988
560,192.0,972.0,195.727502182879,1007.4899164286865,35.68512912458797
561,192.0,972.0,197.57750291310973,1001.6200412577427,30.140593604906485
562,192.0,972.0,197.22602333713786,996.6127755729476,25.16147931510777
563,192.0,972.0,197.29510155392373,992.5575202910699,21.22851245339896
564,192.0,972.0,197.9016826845618,989.9275550475903,18.873979137787494
565,192.0,972.0,196.77470474921995,987.5778893448007,16.293202321246717
566,192.0,972.0,193.14162027655433,990.7490842025104,18.783808327617304
567,192.0,972.0,189.1369115372824,995.5809702018109,23.754145558281866
568,192.0,972.0,185.3655149478455,1002.7280523828158,31.436119276213685
569,192.0,972.0,181.9094113334374,1007.1968942857771,36.61476951998925
570,192.0,972.0,180.41551325414463,1009.2145675865017,38.97594609262494
571,192.0,972.0,180.94233386630466,1009.2709008416789,38.87662575217316
572,192.0,972.0,181.30945685907827,1010.2387014082981,39.704987067632786
573,192.0,972.0,181.33770032798805,1007.8760684312774,37.4269544630803
574,192.0,972.0,181.44542371105484,1002.5361131154272,32.30871840289128
575,192.0,972.0,182.37396546229172,1001.4911689812411,31.022404626354657
576,192.0,972.0,184.22326779456006,1000.009156947827,29.068719213669073
577,192.0,972.0,186.24489893087159,995.7113819384463,24.399811920315262
578,192.0,972.0,188.86883048771915,992.6885682975635,20.924174552836888
579,192.0,972.0,191.5257973834155,988.3733253924188,16.380190857483974
580,192.0,972.0,196.33410603047133,984.7900660615273,13.504453522508841
581,192.0,972.0,202.02562497997536,984.2170215058745,15.804074497233511
582,192.0,972.0,205.8947301232596,984.5644759651822,18.73311456960262
583,192.0,972.0,206.822485016206,987.7701039562761,21.64260245089316
584,192.0,972.0,208.93241158067556,990.712581658063,25.236229398368334
585,192.0,972.0,210.5155365999496,989.8116744053422,25.692038469261135
586,192.0,972.0,210.99953278738212,990.507013364743,26.523419647956104
587,192.0,972.0,211.06039695427253,986.6643277231543,24.048726361837
588,192.0,972.0,211.52257061306995,979.5314134537374,20.924936127822203
589,192.0,972.0,208.05762993057652,978.6911044529256,17.395929345318354
590,192.0,972.0,202.62547927135546,981.0737137987879,13.97258357814757
591,192.0,972.0,198.50350354178855,983.0246975672824,12.799981045614796
592,192.0,972.0,195.3727908100232,984.6472917368536,13.089297388525583
593,192.0,972.0,193.65374857578004,985.4452251326948,13.546548018618667
594,192.0,972.0,193.17134004217903,985.3488570495595,13.400150074681445
595,192.0,972.0,192.20205507505256,984.4195550423689,12.421198561482885
596,192.0,972.0,190.87648494752648,982.7654552864904,10.823923207347585
597,192.0,972.0,190.88576008501917,979.6234275998986,7.70442593312651
598,192.0,972.0,191.56968551956598,976.761081841017,4.780488557556977
599,192.0,972.0,194.25163582719134,974.2938016679203,3.214247966483864
600,192.0,972.0,196.42677356383726,977.6717951403156,7.194830387104042
601,192.0,972.0,197.94539275861297,985.8823293088255,15.101879422536928
602,192.0,972.0,201.56695514237506,990.6928452976265,20.998787965432992
603,192.0,972.0,204.27692770187602,990.4244871727947,22.140114755293528
604,192.0,972.0,208.09561260140686,987.6461619100455,22.44707391910862
605,192.0,972.0,208.78694616529805,981.9817536665694,19.530411358102164
606,192.0,972.0,207.05926239661557,974.7763691464163,15.31305356770138
607,192.0,972.0,204.41375664135407,971.4539332643045,12.425761257588825
608,192.0,972.0,202.180894776352,967.2699729747627,11.226031093250485
609,192.0,972.0,199.33939471277404,967.2997203422087,8.715465771336717
610,192.0,972.0,197.365168147581,968.3545133919605,6.486493803374284
611,192.0,972.0,197.23153307519715,966.5542762663398,7.551479676211262
612,192.0,972.0,197.3927861666468,965.834409163387,8.191254666026628
613,192.0,972.0,197.68932175232823,965.559042724578,8.59385318849038
614,192.0,972.0,196.02841035374135,969.1365221387834,4.942428091516136
615,192.0,972.0,196.95008117838032,970.0404000822415,5.3238459322405465
616,192.0,972.0,199.66107459192816,968.4934969158902,8.425415585118555
617,192.0,972.0,204.17910722112651,966.2109838281573,13.484930883825564
618,192.0,972.0,208.09152811664063,964.0131106145661,17.964622990304925
619,192.0,972.0,210.7655124423222,960.2528768380943,22.13909121449956
620,192.0,972.0,212.12940221917435,956.9464360159453,25.135684242194987
621,192.0,972.0,214.10472611380345,955.0129405736712,27.87793221384773
622,192.0,972.0,215.1003910148654,954.0882040996546,29.23115627913656
623,192.0,972.0,216.29353265562267,953.7664612753073,30.37495124793905
624,192.0,972.0,217.21980384737077,953.690392393599,31.165369190821938
625,192.0,972.0,217.2940527102747,956.6951406971605,29.563961520572125
626,192.0,972.0,216.92023758434243,959.8983172589857,27.70323025252176
627,192.0,972.0,217.37258898750326,960.9196920266088,27.686485813731732
628,192.0,972.0,219.36029818078936,960.2566901510407,29.774002800268036
629,192.0,972.0,218.97472227998304,959.1031276135108,29.899246803817686
630,960.0,972.0,936.0904112445169,990.6322744843154,30.312210195153973
631,960.0,972.0,936.3983701742003,991.5367075810979,30.63853576043419
632,960.0,972.0,938.1725411839727,990.0152846550191,28.301739161520302
633,960.0,972.0,946.100200328705,989.8910603142737,22.65600295884317
634,960.0,972.0,955.7015101509174,989.9984598130985,18.504636462962146
635,960.0,972.0,957.0456840778406,984.6095496993349,12.951012554542679
636,960.0,972.0,960.2430506919361,979.5519144887437,7.555824646201612
637,960.0,972.0,968.0708020301163,973.3683280241871,8.18597379614087
638,960.0,972.0,973.9539755266508,963.8386004327328,16.16545316082902
639,960.0,972.0,973.0640059056777,955.4874181405822,21.055488832310573
640,960.0,972.0,972.7915301544305,949.4458307243732,25.929014547516687
641,960.0,972.0,966.1978869367668,950.3754100692192,22.495259326252935
642,960.0,972.0,958.4752863770286,955.0873198451328,16.981269141407335
643,960.0,972.0,950.7964793042623,963.2143206143338,12.723716259984394
644,960.0,972.0,944.467791133516,972.8487365903031,15.555380614816311
645,960.0,972.0,940.4140248179465,977.6221216326452,20.376915259289696
646,960.0,972.0,939.2582402961452,981.6663304804896,22.88358670686253
647,960.0,972.0,937.0205382319233,985.4941475510172,26.6485962346823
648,960.0,972.0,933.2552835185226,987.6448534356576,30.984533217362166
649,960.0,972.0,928.817732786431,986.7813897032602,34.50830726271674
650,960.0,972.0,931.0063254742224,985.49718777627,31.981357700613916
651,960.0,972.0,934.6639604832457,988.3323866673655,30.14401686316668
652,960.0,972.0,939.0098442071072,993.3217712965007,29.91996944233388
653,960.0,972.0,945.2691067947501,995.6452477528405,27.858516757316572
654,960.0,972.0,947.7775622453125,1000.4701637356352,30.982869586290533
655,960.0,972.0,946.9252335242005,1006.196378271811,36.6106788424563
656,960.0,972.0,945.0821294995153,1012.7379770948473,43.38347194554094
657,960.0,972.0,941.4929933875103,1015.3477678472999,47.133197123663756
658,960.0,972.0,938.7064193679907,1015.4231134948631,48.363037143252676
659,960.0,972.0,937.6719772189847,1014.476178719262,47.98714786169543
660,960.0,972.0,937.2451019932909,1010.5086795891103,44.729227435676755
661,960.0,972.0,935.527837275232,1005.4820477110558,41.47209022165319
662,960.0,972.0,936.8676169917293,1001.5261558168445,37.50867927509461
663,960.0,972.0,933.2625674664602,998.5800787767178,37.70133799034348
664,960.0,972.0,927.8829971813561,995.8751500522549,40.01905371283114
665,960.0,972.0,922.4829965485011,995.3069327359234,44.167167234685074
666,960.0,972.0,917.9750129184588,992.7436254857903,46.86573948524054
667,960.0,972.0,913.5401436884191,989.7833887671479,49.74703171583472
668,960.0,972.0,912.0547579797046,990.3709480577389,51.34430800901732
669,960.0,972.0,911.4517963110385,992.4065358591288,52.66265078017631
670,960.0,972.0,908.3209281365743,995.6186112746149,56.820465214625685
671,960.0,972.0,905.3115171150658,997.7299579077553,60.43890215904485
672,960.0,972.0,900.6753910055844,999.5560919471404,65.41213523299444
673,960.0,972.0,897.6451621952687,1001.1122859372107,68.81606636639636
674,960.0,972.0,898.3052223950285,1004.0665351789489,69.53062823036808
675,960.0,972.0,898.107708334677,1004.8779227164616,70.0829049750011
676,960.0,972.0,900.9877996496148,1006.2074509466112,68.20989290754542
677,960.0,972.0,902.3383362481105,1006.8631976263754,67.38182258867499
678,960.0,972.0,901.99916934229,1005.2479562112484,66.85449086792484
679,960.0,972.0,901.970999573597,1002.5187320229597,65.56491359543381
680,960.0,972.0,904.4963714934679,999.242129376272,61.82868582094128
681,960.0,972.0,906.9504506522928,998.1633627346081,59.15045422968024
682,960.0,972.0,907.4180794553179,1000.7675971508997,59.936908612337696
683,960.0,972.0,911.7521347327961,1001.3951250641791,56.497167011992644
684,960.0,972.0,912.3964899174498,1000.3557492805471,55.408868328460805
685,960.0,972.0,916.3722475575205,1000.7113521612303,52.2276031051441
686,960.0,972.0,918.9935340463965,1002.4245893631964,51.060609944684096
687,960.0,972.0,926.0847790351337,1003.3446880624348,46.18150801811315
688,960.0,972.0,928.860602131362,1003.9266238997736,44.59788574875418
689,960.0,972.0,931.1933343324197,1005.008575930305,43.81084422640659
690,960.0,972.0,929.5554806473657,1004.9479410787094,44.86017810864141
691,960.0,972.0,931.9534648269183,1007.4635223182786,45.21359917584478
692,960.0,972.0,929.6792997684563,1010.9382373641557,49.351101219308845
693,960.0,972.0,929.0258022602334,1009.8944866506719,48.94275272336152
694,960.0,972.0,926.3782496111227,1007.5344485641075,48.9195169024304
695,960.0,972.0,926.6211029587939,1008.0470385529105,49.127790059420064
696,960.0,972.0,926.496056146759,1008.6844115557426,49.68158919471305
697,960.0,972.0,926.6161491004639,1008.7967593750348,49.68383038159062
698,960.0,972.0,927.6547361042803,1007.5831142987387,48.087151295131285
699,960.0,972.0,930.8323646360791,1004.9861066370454,44.03219485550522
700,960.0,972.0,931.6039050545306,1001.4174858551215,40.886754361142266
701,960.0,972.0,929.1099926237468,1000.6269661343432,42.11526737136791
702,960.0,972.0,924.2121387324862,1002.1505303971849,46.79557134317715
703,960.0,972.0,918.3129738692468,1003.4032782746673,52.19170464759982
704,960.0,972.0,913.7489109367494,1005.7389196258488,57.24926145424253
705,960.0,972.0,908.7620526545855,1010.2498869681459,63.940449648461204
706,960.0,972.0,907.4635232109334,1014.6543325865047,67.67180714158802
707,960.0,972.0,905.660836224194,1015.8320906015434,69.81401640326806
708,960.0,972.0,902.7212183106461,1013.0220872763227,70.4533212582835
709,960.0,972.0,902.9372375449313,1009.073565430762,68.04857171721227
710,960.0,972.0,905.8295931102173,1005.2848817815938,63.57921309531356
711,960.0,972.0,911.8052934228278,1001.0792338475632,56.2879346149864
712,960.0,972.0,917.3204104383136,997.221078840638,49.574692969696635
713,960.0,972.0,919.9986158132585,995.7926510869275,46.542464294443675
714,960.0,972.0,920.1741827640137,996.2370051451292,46.62111256629553
715,960.0,972.0,921.4191137335736,997.7688486640557,46.395240559500664
716,960.0,972.0,923.6652330346195,999.7336252931615,45.70961892567024
717,960.0,972.0,924.4228212498601,998.5271047245107,44.378180819909225
718,960.0,972.0,920.1439089853957,997.6318457340382,47.38670179172585
719,960.0,972.0,918.3446485056251,1000.0443853098528,50.21609159948048
720,1728.0,972.0,1649.128965498688,1025.5830698642683,95.3508545288724
721,1728.0,972.0,1647.6249939342315,1024.3751470251632,95.93381898986293
722,1728.0,972.0,1642.4202697589508,1020.6174607036996,98.42534080919675
723,1728.0,972.0,1633.8869229063305,1021.4497729677787,106.31345788094676
724,1728.0,972.0,1621.126171891743,1029.0464111149013,121.14581361154656
725,1728.0,972.0,1607.603979845882,1030.458867547611,133.83811439160345
726,1728.0,972.0,1603.6222078040782,1024.1322574599062,134.86143799988878
727,1728.0,972.0,1602.2911870470261,1017.5838569310471,133.71833706248347
728,1728.0,972.0,1599.8610554341126,1013.944478217391,134.82925634812628
729,1728.0,972.0,1598.5763023906268,1010.8353030338471,135.1246619407916
730,1728.0,972.0,1599.2550710436108,1006.0705276862326,133.1767907287304
731,1728.0,972.0,1598.8217203035429,1006.466173076492,133.69721400191858
732,1728.0,972.0,1597.6028857505962,1009.011148256687,135.54789743795558
733,1728.0,972.0,1597.5315866593967,1005.8180037081796,134.780058815913
734,1728.0,972.0,1599.2092769989304,999.8821182200999,131.77428750548367
735,1728.0,972.0,1602.7552028401124,994.5721438254194,127.26256673702923
736,1728.0,972.0,1606.9850690137907,991.000550360258,122.49748746643618
737,1728.0,972.0,1610.535105043915,988.0052148212856,118.55027814610793
738,1728.0,972.0,1611.8642766605062,986.89005845975,117.08637869761884
739,1728.0,972.0,1612.4350443140045,984.4520531788718,116.23387032649116
740,1728.0,972.0,1614.5300981791545,984.6255980625448,114.17015523186983
741,1728.0,972.0,1616.5558477784537,987.428976905507,112.5071215200614
742,1728.0,972.0,1619.6309115633696,988.1773045324428,109.56990695679907
743,1728.0,972.0,1623.0025462540564,991.7240577129292,106.83400088826839
744,1728.0,972.0,1626.4279352371184,997.1848807371917,104.64780245156412
745,1728.0,972.0,1626.0132105179541,1000.8923380908465,106.00034164667075
746,1728.0,972.0,1625.8200717605462,1001.7313615780087,106.41753425212512
747,1728.0,972.0,1624.0342133490105,1002.7327852153171,108.41304755909167
748,1728.0,972.0,1619.072735420523,1005.3916878682185,113.93047786898775
749,1728.0,972.0,1613.8199728171824,1008.140701776011,119.76322028206967
750,1728.0,972.0,1609.910388562995,1009.1040772971966,123.78153691653358
751,1728.0,972.0,1606.7213875922732,1009.5900829664361,126.97053266394988
752,1728.0,972.0,1604.1651116910996,1012.1914516480215,130.19382607502206
753,1728.0,972.0,1602.4031475521836,1017.7729878514419,133.67773098630462
754,1728.0,972.0,1605.6422481489935,1020.3992403855106,131.5823160912093
755,1728.0,972.0,1611.5152926440842,1021.2365968917337,126.46315479724689
756,1728.0,972.0,1618.3496768030736,1022.4962220111852,120.71893726583792
757,1728.0,972.0,1629.0469583077063,1025.487370792589,112.48379125216539
758,1728.0,972.0,1641.3095170319516,1029.665807146549,104.11813075106791
759,1728.0,972.0,1657.3336531509567,1032.4592824968258,93.00030869314512
760,1728.0,972.0,1674.3234167102596,1033.972896245801,81.98667856885804
761,1728.0,972.0,1692.6897791023455,1034.0565840425893,71.3990988940064
762,1728.0,972.0,1706.2179461809374,1032.8470893657395,64.62836956676868
763,1728.0,972.0,1714.7694456108234,1031.607832832931,61.05850722449426
764,1728.0,972.0,1712.7481401612658,1031.188924766326,61.12240214139318
765,1728.0,972.0,1702.7587443303762,1033.418122786325,66.40261135208024
766,1728.0,972.0,1685.9924747045823,1037.8276967081233,78.08916592807115
767,1728.0,972.0,1670.8587882650697,1037.0432476829105,86.57795416661553
768,1728.0,972.0,1658.2587902986813,1032.140930244675,92.09108437464602
769,1728.0,972.0,1645.4450888826693,1032.0496894397106,102.0846636444283
770,1728.0,972.0,1632.0193379263133,1034.9752730882756,114.79622168279815
771,1728.0,972.0,1619.7120502686266,1039.1824709622845,127.43533443132105
772,1728.0,972.0,1609.0404873293119,1043.098760303475,138.5871544247107
773,1728.0,972.0,1600.6572912694464,1047.0911332268313,147.8338383325155
774,1728.0,972.0,1591.6109471731152,1046.9895468222783,155.64512797908404
775,1728.0,972.0,1581.7076449321116,1045.1397359234759,163.55694458586865
776,1728.0,972.0,1574.7920795942314,1046.2815948599955,170.2657399772627
777,1728.0,972.0,1571.123627513225,1047.294669608462,174.0100098156908
778,1728.0,972.0,1568.2723482735116,1050.102616610585,177.80028528514347
779,1728.0,972.0,1568.9524843072138,1052.147820870586,178.10049252697368
780,1728.0,972.0,1570.5350387938533,1053.6113017389653,177.35731893322503
781,1728.0,972.0,1579.3964262378877,1051.1491436877432,168.36748225644573
782,1728.0,972.0,1590.872433741822,1045.7092505834669,155.68244297115615
783,1728.0,972.0,1604.1685816633608,1037.7067798057772,140.1841684346297
784,1728.0,972.0,1617.9419186383636,1029.1236110350426,123.99954923582348
785,1728.0,972.0,1630.9719531998244,1020.2721742775204,108.37271185744304
786,1728.0,972.0,1644.4999388524107,1008.9020073108958,91.29084485984652
787,1728.0,972.0,1658.1833304986062,995.7428813274221,73.74341837747215
788,1728.0,972.0,1674.6431113869048,980.5074289060864,54.03086070999017
789,1728.0,972.0,1692.2407699503556,963.9815577658849,36.64720930173585
790,1728.0,972.0,1710.8475041079591,946.514007891359,30.720415184176606
791,1728.0,972.0,1729.43502251055,927.3878927121692,44.63518126172122
792,1728.0,972.0,1746.5281801849476,905.8787119798366,68.66817450909332
793,1728.0,972.0,1751.2892551113514,891.5602272707225,83.74333669241643
794,1728.0,972.0,1747.375172501566,881.7632542110535,92.29337787752915
795,1728.0,972.0,1738.4805313432755,875.6682270981588,96.90021675749382
796,1728.0,972.0,1724.2447321051768,876.3925158790844,95.68120534824497
797,1728.0,972.0,1706.7244320098496,880.7894547108833,93.65902714229696
798,1728.0,972.0,1689.7459787990606,887.5514255785198,92.7088553475999
799,1728.0,972.0,1675.5014100276067,895.4792650026774,92.7983018897434
800,1728.0,972.0,1662.2849150996465,901.4570706897501,96.40942515714727
801,1728.0,972.0,1647.7494814953568,910.0833062973055,101.35986720264272
802,1728.0,972.0,1634.9214759962474,916.7134329215285,108.2599470258483
803,1728.0,972.0,1623.1727953501645,922.7521623904618,115.81922268740169
804,1728.0,972.0,1613.187612287042,927.3218134422234,123.1991263217483
