sample_index,target_x,target_y,gaze_x,gaze_y,error_px
405,960.0,540.0,962.8739396992261,449.52787167398725,90.51776363362777
406,960.0,540.0,959.0159641171543,464.36740846840246,75.63899277756286
407,960.0,540.0,959.7033549227375,481.5803001092626,58.42045304194144
408,960.0,540.0,961.4571352765288,473.4411519047361,66.57479630447637
409,960.0,540.0,961.1279312089273,468.3885119897643,71.62037031356513
410,960.0,540.0,960.0781541664023,440.2669787903183,99.73305183180018
411,960.0,540.0,966.8502358893112,469.15575746269906,71.17466144930461
412,960.0,540.0,963.7050505072195,438.7129722525759,101.35476993791907
413,960.0,540.0,960.5907344710557,452.3909733742464,87.61101821989797
414,960.0,540.0,957.1457889275226,433.374690658822,106.6635041283951
415,960.0,540.0,962.818618273126,451.85256316741754,88.19248964125978
416,960.0,540.0,950.7730929264013,441.02518370121265,99.4039741435096
417,960.0,540.0,948.129990491165,453.51783945879197,87.29296201650573
418,960.0,540.0,945.5546577465773,400.21171275712135,140.53267649595261
419,960.0,540.0,950.7747826177302,389.1887430723922,151.09314958605856
420,960.0,540.0,960.9170400809973,354.0188901113496,185.9833707564319
421,960.0,540.0,959.8102609669492,380.5330589517477,159.4670539270963
422,960.0,540.0,959.9414066317603,350.6063738155084,189.39363524810898
423,960.0,540.0,959.2617959706182,331.72905340366333,208.27225485244816
424,960.0,540.0,971.8277257515306,337.67065006760095,202.67476641289267
425,960.0,540.0,979.8343297563825,347.072021858908,193.94485140496667
426,960.0,540.0,976.5703189027812,321.6473254787551,218.98051497592334
427,960.0,540.0,968.6029134454412,329.07374928594953,211.1016185632792
428,960.0,540.0,974.7026300431266,325.4634591830651,215.0397513853693
429,960.0,540.0,970.7734999727288,337.63141991012844,202.65515169680032
430,960.0,540.0,975.5537432171412,344.6506566894956,195.96756073368388
431,960.0,540.0,990.7783927770073,323.3857270300605,218.7899739847126
432,960.0,540.0,979.5423548727983,341.8241808846614,199.13703552079352
433,960.0,540.0,964.9590441056331,313.40297010661754,226.65128738867574
434,960.0,540.0,964.6497496630157,335.5194512460882,204.53340800619742
435,960.0,540.0,967.0581651068353,319.3060990500921,220.80673814710255
436,960.0,540.0,964.1610945233327,333.4481901259968,206.59371933787938
437,960.0,540.0,968.361054547336,331.04149472532174,209.1257137699027
438,960.0,540.0,973.2218461858322,328.3093608825341,212.10314449937553
439,960.0,540.0,978.9615186879996,324.88705832776924,215.94702328542505
440,960.0,540.0,969.3502051568771,340.68210763948525,199.53708565455554
441,960.0,540.0,963.2385338973281,352.2457186885613,187.78220962748046
442,960.0,540.0,970.5870343104857,378.1502051086917,162.19568860438298
443,960.0,540.0,965.923432799503,368.8100195484881,171.29242967253177
444,960.0,540.0,957.6442760728359,393.1055549054883,146.91333307377354
445,960.0,540.0,956.8760878847988,389.38588116030456,150.64651214270245
446,960.0,540.0,963.8427195319598,430.81893841429377,109.24866453363667
447,960.0,540.0,963.1619048774155,411.585475866786,128.45344546104485
448,960.0,540.0,964.50086219213,417.96830708673843,122.11466675116924
449,960.0,540.0,965.239932423897,415.1904901073381,124.9194566568934
450,1728.0,540.0,1637.4615125601315,525.2853869014641,91.72642774325637
451,1728.0,540.0,1653.797218589109,504.96309660922145,82.0587433996355
452,1728.0,540.0,1663.647379741828,524.6997284934937,66.1464892663647
453,1728.0,540.0,1658.9356088985166,520.7082823133996,71.7081619449149
454,1728.0,540.0,1660.5477608550566,520.2214718242757,70.29220968545914
455,1728.0,540.0,1676.9273768279797,530.1451107279875,52.014725609531084
456,1728.0,540.0,1690.2908054015477,540.0417498454424,37.70921771017717
457,1728.0,540.0,1701.7570543124966,544.5038177826791,26.62661399759325
458,1728.0,540.0,1702.2412001113898,527.016976547147,28.845704527343294
459,1728.0,540.0,1711.7919203585466,515.4344292245308,29.430751148896643
460,1728.0,540.0,1702.906619578213,511.17935007001626,38.213971311278264
461,1728.0,540.0,1686.345676342245,526.5428032512758,43.77417987488603
462,1728.0,540.0,1709.7110898699902,537.8912982983002,18.410074867048344
463,1728.0,540.0,1714.8064838719624,542.6758692227153,13.462137420107641
464,1728.0,540.0,1719.6460621058068,535.4731313561095,9.501621864664795
465,1728.0,540.0,1712.5317649309766,544.2426125186308,16.03951548937215
466,1728.0,540.0,1716.691909665262,539.3625317051534,11.326044006868768
467,1728.0,540.0,1700.3488692024728,556.2636468379798,32.079452034791494
468,1728.0,540.0,1709.353758572035,556.6486779800733,24.99721580244756
469,1728.0,540.0,1713.8361004979151,570.1008403392694,33.266749739572546
470,1728.0,540.0,1719.043724689327,567.0659900146256,28.509343782563366
471,1728.0,540.0,1712.3326249952559,572.4715687968821,36.053701885797125
472,1728.0,540.0,1714.4773721080337,566.3587230038327,29.625052632820115
473,1728.0,540.0,1711.4715349374542,568.8957954210294,33.28899443266174
474,1728.0,540.0,1701.180576862972,552.742856317835,29.692791120740786
475,1728.0,540.0,1701.9148961031394,555.62846811162,30.408578737355256
476,1728.0,540.0,1687.511006715771,565.762067465811,47.990027060664865
477,1728.0,540.0,1697.7868622188116,578.8300992990212,49.19969823237657
478,1728.0,540.0,1691.6138622823196,563.6670492731891,43.40599312663596
479,1728.0,540.0,1680.2590637729622,552.4799112612329,49.34516366294001
480,1728.0,540.0,1688.3068871574667,537.6463251243472,39.76283431233697
481,1728.0,540.0,1705.0558648645738,551.737063118063,25.771922469037797
482,1728.0,540.0,1706.4869795980533,555.7639669731628,26.67044621946819
483,1728.0,540.0,1700.6656467389432,555.9013438773076,31.623086587248753
484,1728.0,540.0,1689.2082841867925,556.8733786582482,42.30257820839381
485,1728.0,540.0,1698.1067982668537,547.9682706980078,30.93698187889874
486,1728.0,540.0,1683.750117409043,543.2948146681642,44.372377815607635
487,1728.0,540.0,1680.5187310447557,548.2478159763649,48.19229575336943
488,1728.0,540.0,1689.4445734663936,566.0104116795575,46.50873499600238
489,1728.0,540.0,1699.470889994667,565.6151301991957,38.34116603362684
490,1728.0,540.0,1691.6055185504358,568.3812978499827,46.15253349093748
491,1728.0,540.0,1689.971028397155,551.4426107133338,39.71317188423635
492,1728.0,540.0,1685.3160747263685,565.0805102441498,49.50706485817819
493,1728.0,540.0,1686.414658596495,572.8851805415669,53.0167494184387
494,1728.0,540.0,1692.7448771984587,575.6768731920665,50.15738195435001
495,1728.0,540.0,1697.9055120928247,559.5684625331257,35.897115877260504
496,1728.0,540.0,1700.6788173556915,559.7565916790539,33.71601897995262
497,1728.0,540.0,1696.6826444695657,565.2538538368867,40.231006587388045
498,1728.0,540.0,1690.8722622723967,571.2414908360507,48.52318681237598
499,1728.0,540.0,1690.7234538396265,592.3622171068826,64.2755215769951
500,1728.0,540.0,1695.152841490628,577.6313363482152,49.95050848081847
501,1728.0,540.0,1700.3755105147332,577.9284018895007,46.922021367510375
502,1728.0,540.0,1691.0699155121392,567.9739031625965,46.328936944752556
503,1728.0,540.0,1679.990779764435,547.4892452036453,48.58985512786906
504,1728.0,540.0,1676.052297114164,552.0297121430311,53.32239500771959
505,1728.0,540.0,1670.2301474879787,557.7774975078966,60.44332284797026
506,1728.0,540.0,1681.3109772499643,574.6483315669412,58.140964265533576
507,1728.0,540.0,1686.6833200504866,597.4628734082459,70.77464137939953
508,1728.0,540.0,1691.2877965128134,593.8118945710061,65.1421974008067
509,1728.0,540.0,1687.0809302536018,571.4694728151716,51.62071278252002
510,1728.0,540.0,1689.6364304377262,569.3934774651008,48.32949396642603
511,1728.0,540.0,1689.9242613320891,575.5263717434153,52.07576177415344
512,1728.0,540.0,1675.9641449339622,553.0999931926716,53.65948223847986
513,1728.0,540.0,1672.9718869080277,541.1695986786033,55.04054134482946
514,1728.0,540.0,1677.6571119843732,576.2128983293932,62.014356234414876
515,1728.0,540.0,1668.117064831812,598.1559890012181,83.47505604111448
516,1728.0,540.0,1659.8948762408866,610.4462561283378,97.98460534565383
517,1728.0,540.0,1661.6072311504258,611.9536554172707,97.90468979277918
518,1728.0,540.0,1665.8716874747042,627.8394425647866,107.59040332359234
519,1728.0,540.0,1673.3187882162379,630.6210944315898,105.84052946825123
520,1728.0,540.0,1669.8056879848032,621.8607065535649,100.4378077636651
521,1728.0,540.0,1681.5976069808853,649.2997509128545,118.74181078083838
522,1728.0,540.0,1660.6595552438096,646.9177910441415,126.35722987514501
523,1728.0,540.0,1654.2329250043374,638.8885451029669,123.3714947060188
524,1728.0,540.0,1653.8054854062007,609.6182403181278,101.74244630832357
525,1728.0,540.0,1668.312590072244,594.444057853095,80.78825619726643
526,1728.0,540.0,1659.7602096375335,619.7129824688775,104.9324952662279
527,1728.0,540.0,1675.7720357786836,644.3702808265117,116.70867905390763
528,1728.0,540.0,1677.370455855798,645.0469756721525,116.61139669052723
529,1728.0,540.0,1685.2796906985038,660.3572518972787,127.71410615543024
530,1728.0,540.0,1687.8920155922196,656.7622259773664,123.45876975105625
531,1728.0,540.0,1694.0361232415983,653.7256893235937,118.6889941678943
532,1728.0,540.0,1690.254601169993,621.5806593926562,89.88948280959724
533,1728.0,540.0,1689.5275479425216,600.8945487874838,72.02968582012714
534,1728.0,540.0,1691.0656985009502,609.0359400713392,78.29497843895379
535,1728.0,540.0,1686.756043625004,614.2454446283422,84.93203156361444
536,1728.0,540.0,1689.9409044709012,610.4624637848983,80.08404057695377
537,1728.0,540.0,1685.0790263552435,600.9801765933239,74.57071755030154
538,1728.0,540.0,1685.5935589852966,586.6810095035192,63.0668128876129
539,1728.0,540.0,1678.401969854514,585.3944106073575,67.23553456842531
540,192.0,972.0,165.96563485557363,800.4212021115491,173.5427095942645
541,192.0,972.0,161.53037409680152,805.1179299996571,169.64086592056822
542,192.0,972.0,152.06724316012892,812.1395177066513,164.77256709748235
543,192.0,972.0,155.43158272025977,821.0407210430825,155.32531360192917
544,192.0,972.0,158.3568903034254,834.4263597976121,141.6275584361738
545,192.0,972.0,149.73617985236726,826.8609790338668,151.167344027998
546,192.0,972.0,148.62595669444286,829.5375805737027,148.91893291810345
547,192.0,972.0,129.3218194342913,820.7455229382872,163.7268186652382
548,192.0,972.0,128.43611893265353,814.7170744309021,169.64163890955
549,192.0,972.0,127.55740034587573,809.5816708896213,174.73569263659053
550,192.0,972.0,108.00685720967628,789.7667917744195,200.65839184041988
551,192.0,972.0,84.00666718394203,771.9060600304156,227.3766583123068
552,192.0,972.0,104.94494229655598,784.493354834902,206.7300777652346
553,192.0,972.0,132.3321601198094,790.0654799613541,191.46911160200364
554,192.0,972.0,131.9700636819706,767.2541956851306,213.36456509666604
555,192.0,972.0,131.48978430603557,751.8688200634506,228.29634816086656
556,192.0,972.0,132.894120910372,741.6860296985392,237.7772694329294
557,192.0,972.0,143.33296003944187,753.6996497685006,223.65939213392724
558,192.0,972.0,126.16340155760733,763.9045513662237,218.26170858984287
559,192.0,972.0,110.00358333316794,783.0303343249223,205.99258940930713
560,192.0,972.0,104.65077248585553,787.4916149990681,204.1402255386475
561,192.0,972.0,104.76119095823636,795.6045134965914,196.78917008260265
562,192.0,972.0,101.98484666910561,800.9598468894192,193.28078488374203
563,192.0,972.0,94.16006950404388,803.28265478515,195.03382931122584
564,192.0,972.0,116.43998349813609,806.383575576638,182.03877645309836
565,192.0,972.0,139.1904354659928,803.3848192506244,176.69162200120314
566,192.0,972.0,143.24738486442743,805.5318493958016,173.4602624468767
567,192.0,972.0,125.5727089763254,804.1155723223056,180.54851439269987
568,192.0,972.0,116.83650164148229,802.0238013138019,185.8533282061443
569,192.0,972.0,119.83935191122609,809.4427348591785,177.85393890115344
570,192.0,972.0,107.90380477368966,818.7472406010511,174.81012074514973
571,192.0,972.0,114.36382367148846,814.4077293916403,175.67782908042273
572,192.0,972.0,116.81123145814519,842.9990615974539,149.3137402370529
573,192.0,972.0,130.21583893030606,856.6927413069591,130.81684320602506
574,192.0,972.0,126.7425259050873,871.7445340976674,119.6231431142903
575,192.0,972.0,143.98881593911526,880.8202882906559,103.04762793158929
576,192.0,972.0,145.22778045857046,883.2039146129297,100.3612739103065
577,192.0,972.0,150.52454850701682,856.319139846098,122.89131166397988
578,192.0,972.0,142.29148601115335,874.0355261760803,109.85433307146698
579,192.0,972.0,135.27706672628085,871.3587563508805,115.52554298689198
580,192.0,972.0,156.8554774106951,858.4486611474659,118.86565535609171
581,192.0,972.0,160.6062489904054,850.1342791673309,125.84443379235519
582,192.0,972.0,155.0661510169296,845.8751473113997,131.4214125111482
583,192.0,972.0,158.48578962720023,833.0057195558508,142.9776636160316
584,192.0,972.0,148.57044150956096,829.5190213315946,148.95286446718998
585,192.0,972.0,160.82514347223224,837.5758281577749,137.99177386712208
586,192.0,972.0,172.24398771893982,835.0517793484061,138.36587426416625
587,192.0,972.0,169.95441406138326,846.9234409235388,127.00454121717232
588,192.0,972.0,176.7131711083108,851.9665309606639,121.00297858805392
589,192.0,972.0,158.38920287398324,859.8478222056849,117.08030008269505
590,192.0,972.0,144.40858726803808,859.4354473490298,122.21178780844747
591,192.0,972.0,158.40694184792113,845.5548812939771,130.83142436199785
592,192.0,972.0,165.9705438631981,818.5589505135589,155.63318493906806
593,192.0,972.0,150.61144579945253,820.735162917113,156.8249449434751
594,192.0,972.0,141.2475536466536,803.9482541378655,175.54828423587833
595,192.0,972.0,140.81730642224886,809.2734458604676,170.58604733095882
596,192.0,972.0,141.01609597928493,791.4340250390097,187.62577057218567
597,192.0,972.0,153.4674947720276,802.9076939163745,173.42710842259416
598,192.0,972.0,143.59369830863884,808.1796593357615,170.82234648541225
599,192.0,972.0,140.44774368294412,834.5108281745778,146.8363289537705
600,192.0,972.0,132.40809879170263,845.9155119891066,139.45785315495363
601,192.0,972.0,147.18716660790145,852.7566484842599,127.38589763915915
602,192.0,972.0,148.59370344969906,839.8799588341436,139.06765209019764
603,192.0,972.0,123.51421179351883,846.4753889272189,142.99206681223947
604,192.0,972.0,103.36266314203525,837.6497214022236,160.95519514626565
605,192.0,972.0,122.87630655528977,832.7487204064296,155.463834585041
606,192.0,972.0,137.6655146743929,825.8924758789516,155.88343369448003
607,192.0,972.0,135.28449477843975,850.7493644030864,133.85949785201038
608,192.0,972.0,149.77595493768854,846.8944159258963,132.03892285211487
609,192.0,972.0,150.2691086801843,845.5270677833826,133.17984034310666
610,192.0,972.0,165.80914562149644,856.5803889450968,118.35390770541166
611,192.0,972.0,136.39998672201745,859.4630076011937,125.52265187877775
612,192.0,972.0,138.9587033433029,897.759300245593,91.24177031956232
613,192.0,972.0,122.28633399958682,885.7824111359593,110.87591197706529
614,192.0,972.0,116.01085468295351,893.1856620071703,109.48082060006311
615,192.0,972.0,105.41075437381087,900.4114621322025,112.35041705379466
616,192.0,972.0,121.7552725448155,918.4162245149726,88.34898262279526
617,192.0,972.0,107.6456337654547,914.1368168345879,102.29275179046573
618,192.0,972.0,125.95379129021971,897.2473100952644,99.75001921267692
619,192.0,972.0,135.3707253696537,839.9779517887189,143.65478049498046
620,192.0,972.0,125.80098349113258,836.8882595971526,150.45760925067145
621,192.0,972.0,114.38159451756896,815.7049066355708,174.50722930420602
622,192.0,972.0,106.27301165719186,836.5175289573768,160.32659320943355
623,192.0,972.0,102.49206874048804,832.5199720186876,165.72974375176358
624,192.0,972.0,119.02808641330968,834.1721487374102,155.9532518294055
625,192.0,972.0,145.6090729977387,857.6057881119287,123.44291725984962
626,192.0,972.0,153.49630779261656,888.1781827526323,92.24224281885185
627,192.0,972.0,172.40114038945015,887.1702295809536,87.06437415718423
628,192.0,972.0,151.96089774407778,882.2540899242898,98.27236684224948
629,192.0,972.0,145.81475019545084,868.4066048554496,113.42252341172616
630,960.0,972.0,903.6998407626622,902.2359095896265,89.64784571274622
631,960.0,972.0,904.7054300145716,920.7101394600905,75.41975380546403
632,960.0,972.0,905.7240852833063,928.5556423827142,69.52184640177813
633,960.0,972.0,899.2195692533073,915.071625759364,83.2772511279966
634,960.0,972.0,901.2691739608601,908.4227510831462,86.55273829911621
635,960.0,972.0,898.6186698579578,878.1200854508745,112.16552966824291
636,960.0,972.0,892.7885452559643,860.2428686797507,130.41102733182115
637,960.0,972.0,894.1787791865619,876.2651748818553,116.17912828805841
638,960.0,972.0,907.2664770843483,878.9646278043157,106.94112828414089
639,960.0,972.0,909.8548125688151,880.6419413465212,104.21532854355513
640,960.0,972.0,902.5795766087202,861.626321639641,124.41645348276815
641,960.0,972.0,901.3966006272567,866.5169611169018,120.66909260475298
642,960.0,972.0,897.6127419987639,860.9449450258562,127.37894329999325
643,960.0,972.0,894.8639400398949,884.631223860942,108.97710471086684
644,960.0,972.0,899.6008823735029,900.2245881627604,93.80705279703007
645,960.0,972.0,902.3802003033096,920.7252536972048,77.13067434881357
646,960.0,972.0,906.0100838904941,925.9715826070509,70.94734842974064
647,960.0,972.0,924.4342129982462,927.048106706397,57.320135342945534
648,960.0,972.0,936.1821326683121,930.7525213909103,47.63029808679767
649,960.0,972.0,926.8882635272528,933.394096876326,50.860621783804035
650,960.0,972.0,921.3041996195012,930.851142154578,56.48533853196025
651,960.0,972.0,920.0236028687855,921.0032284990104,64.79801718507069
652,960.0,972.0,914.2498254408138,939.7290470944107,55.986541897412934
653,960.0,972.0,907.9734937295536,911.13163822524,80.07318414957572
654,960.0,972.0,908.6255305949306,903.3592790952548,85.73730035973568
655,960.0,972.0,896.798644369239,893.8264979723432,100.52615467048358
656,960.0,972.0,892.6670503519232,874.0741099843322,118.84109576939755
657,960.0,972.0,910.9692160172857,906.3091510749808,81.97136945573915
658,960.0,972.0,920.2174452163317,914.6849053073395,69.76870175619014
659,960.0,972.0,903.9283301928193,934.9401387432612,67.2120931926259
660,960.0,972.0,889.1370691377984,949.2087122066857,74.43787859456255
661,960.0,972.0,896.756057240379,965.5668225207451,63.570292340540675
662,960.0,972.0,897.9276730657676,960.6840430773433,63.095361573618476
663,960.0,972.0,907.9412353148637,954.8126493999233,54.82262307836387
664,960.0,972.0,910.7446880479596,948.3367995138082,54.64460460779751
665,960.0,972.0,911.5723535192151,940.7169034346675,57.65300577059097
666,960.0,972.0,914.2823195539913,939.903348306094,55.859657672807856
667,960.0,972.0,919.2218250080048,894.6227152666136,87.46487151073477
668,960.0,972.0,912.3545732778782,894.8392652895919,90.68553174891267
669,960.0,972.0,917.6478827406154,880.2611258193497,101.04317330866968
670,960.0,972.0,918.3829724758243,880.6604584492612,100.37374572390497
671,960.0,972.0,917.8904793486888,886.2313570145373,95.54826973342307
672,960.0,972.0,909.2096999863666,877.2977615493796,107.46240525427045
673,960.0,972.0,913.5717147146538,892.3812612317934,92.16685541764689
674,960.0,972.0,910.6143265187349,887.6563677601308,97.7383908431709
675,960.0,972.0,911.3003625708757,900.3681343059362,86.61858269759762
676,960.0,972.0,913.2662903653684,885.6343373751051,98.19912065212816
677,960.0,972.0,895.200062619651,938.7113815227647,72.85028486299888
678,960.0,972.0,890.6202165417527,963.8217632980612,69.86013103527807
679,960.0,972.0,904.8207512244405,985.732354288617,56.86235177815968
680,960.0,972.0,915.052845992656,1014.0126480020318,61.524866887320684
681,960.0,972.0,901.2110026102067,1001.5528014263886,65.79904472136867
682,960.0,972.0,887.2258873687742,981.2460940461867,73.35912843248114
683,960.0,972.0,894.092060858323,968.8625962460828,65.98257151868286
684,960.0,972.0,890.8946521569213,968.8831262400424,69.17560265403121
685,960.0,972.0,888.3190582181946,974.7241540122716,71.73268731763187
686,960.0,972.0,889.4556292735945,977.1874496858071,70.73484201881928
687,960.0,972.0,894.143301818777,981.1683020779454,66.49182249213177
688,960.0,972.0,877.2486615095901,951.3151717387057,85.29739821444521
689,960.0,972.0,875.6851182953086,956.4797741329974,85.73142182326666
690,960.0,972.0,885.272056673305,958.6374815380067,75.91325584826971
691,960.0,972.0,904.048427914644,974.5454444857745,56.00944301145076
692,960.0,972.0,899.6040916635036,960.3801890167855,61.50354258964364
693,960.0,972.0,888.6812256086174,960.3842885964257,72.25851044755943
694,960.0,972.0,884.8842221952136,943.9922002416658,80.16743055955442
695,960.0,972.0,883.9208746247523,956.4310440610067,77.65581566690918
696,960.0,972.0,897.5130626361885,942.1958958859069,69.23078768259543
697,960.0,972.0,922.5218157719924,948.6835578885891,44.13922026682456
698,960.0,972.0,933.4801112561404,916.767785902307,61.269094763347795
699,960.0,972.0,944.7348288002729,914.3037730795237,59.68148835791608
700,960.0,972.0,949.025464359808,886.3196387635245,86.38034923598526
701,960.0,972.0,963.7281437658418,918.7236649879801,53.40661876819915
702,960.0,972.0,973.2894297813247,911.3273606422836,62.11101440601562
703,960.0,972.0,969.3014783964526,923.6374657092526,49.24888042771519
704,960.0,972.0,996.1389337345938,922.9330733482522,60.939197750884176
705,960.0,972.0,960.0567758740842,908.0265951773172,63.973430016740046
706,960.0,972.0,937.797192182145,887.420384781149,87.44527423231915
707,960.0,972.0,916.5957632405282,875.3939605483295,105.90870892995537
708,960.0,972.0,910.7977931588586,897.1695662341348,89.55697055855568
709,960.0,972.0,908.3335219951832,888.7401842553916,97.98786591843074
710,960.0,972.0,899.6172007168855,893.3109561800349,99.18693495902217
711,960.0,972.0,903.1184768920583,894.766434208609,95.91940031053379
712,960.0,972.0,899.3584982086294,903.5989739255621,91.41166286392969
713,960.0,972.0,893.6868733524489,931.8529363130622,77.5191427226669
714,960.0,972.0,884.5044693822111,923.35737039002,89.80913404902195
715,960.0,972.0,882.5768987905533,911.2804130737526,98.39311377013304
716,960.0,972.0,887.6063485745633,907.3326909158634,97.07060126985353
717,960.0,972.0,881.7020811148172,908.0918416533256,101.06837687929035
718,960.0,972.0,883.9030684490907,915.0218144129758,95.0644866617032
719,960.0,972.0,883.4604675947857,903.672607464472,102.60084108579709
720,1728.0,972.0,1766.6588282695718,1015.2981714718534,58.04512603123765
721,1728.0,972.0,1774.716228465045,1029.8980999462462,74.3948652756614
722,1728.0,972.0,1776.0786819594534,1044.9286699623722,87.35073303320858
723,1728.0,972.0,1769.9158507316142,1046.3010006954971,85.30871729727994
724,1728.0,972.0,1753.5263195090815,1040.5557209769704,73.15380965029735
725,1728.0,972.0,1756.6367418242403,1028.5617711603834,63.39792535334079
726,1728.0,972.0,1755.201495791557,1031.7137223962907,65.61745206665186
727,1728.0,972.0,1763.1939368217693,1033.0092198810946,70.43250740612916
728,1728.0,972.0,1764.4119638921625,1030.0791916846217,68.54942466004493
729,1728.0,972.0,1757.9548670730396,1013.6142676317208,51.274178022548185
730,1728.0,972.0,1745.099365630953,1009.6227650698623,41.32627198868858
731,1728.0,972.0,1728.5666521154017,1007.0357001883136,35.04028228061653
732,1728.0,972.0,1716.0827445934547,1007.5050822634377,37.451726835465266
733,1728.0,972.0,1717.1374274147367,1029.2535575844063,58.274911748033034
734,1728.0,972.0,1718.7364935259848,1044.4774903090843,73.06708666491038
735,1728.0,972.0,1734.4577255388394,1046.0148153596886,74.29599660724504
736,1728.0,972.0,1734.5300229937952,1039.0430610177698,67.36032386302709
737,1728.0,972.0,1738.7916367694083,1051.3301427124388,80.06079544283055
738,1728.0,972.0,1744.4991529739025,1055.507159749223,85.12148834600168
739,1728.0,972.0,1744.3314999657466,1053.513676137133,83.13361106388066
740,1728.0,972.0,1739.349078695349,1048.7167425924526,77.55166136988852
741,1728.0,972.0,1739.4355588624564,1055.4970591822957,84.27651451376299
742,1728.0,972.0,1740.0527119317778,1046.7914398742596,75.75636833544364
743,1728.0,972.0,1745.1019592952894,1056.7540079119817,86.4622395550913
744,1728.0,972.0,1733.3865925075852,1063.7278055383872,91.88582963510179
745,1728.0,972.0,1728.0258657653558,1068.609463876871,96.60946733946028
746,1728.0,972.0,1727.3585059833838,1050.0826624771153,78.08529755394711
747,1728.0,972.0,1740.8371566034498,1057.9758118356215,86.92889514111911
748,1728.0,972.0,1738.5378437424565,1038.2680126524965,67.10063823580121
749,1728.0,972.0,1751.3170597352603,1050.7876088567475,82.16551943523228
750,1728.0,972.0,1753.2166620909807,1052.5507507914424,84.40558927035435
751,1728.0,972.0,1744.2546050030674,1057.8336691213717,87.35920637599028
752,1728.0,972.0,1752.2818516347998,1034.8432563326612,67.37123410853471
753,1728.0,972.0,1748.4646121319936,1032.2407628662918,63.62192908444178
754,1728.0,972.0,1743.0023553373605,1025.4238199357164,55.49031629205481
755,1728.0,972.0,1734.8611418607886,1041.7966739550013,70.13309463309477
756,1728.0,972.0,1732.2397383227365,1053.257671768501,81.36820387769863
757,1728.0,972.0,1722.4346864954246,1061.2803702379506,89.45365964693532
758,1728.0,972.0,1719.7996887806555,1066.8962591665654,95.24990870285419
759,1728.0,972.0,1731.3555540949098,1070.8273814165957,98.88433172624039
760,1728.0,972.0,1728.1803779451466,1073.5791669916168,101.57932714343934
761,1728.0,972.0,1729.9828739402237,1072.9099957164126,100.9294754992278
762,1728.0,972.0,1735.318511900506,1075.0369970014888,103.29657965064794
763,1728.0,972.0,1736.2789501146203,1076.525897901042,104.85325148520404
764,1728.0,972.0,1737.9177234964873,1077.5681285307294,106.03297129116666
765,1728.0,972.0,1735.7224180768926,1061.4504061195432,89.78313258015413
766,1728.0,972.0,1728.4542007744333,1058.5063874839002,86.50757986360605
767,1728.0,972.0,1715.3983633303474,1064.95447123873,93.80477050782564
768,1728.0,972.0,1721.2117665764854,1069.468129867111,97.70422945197475
769,1728.0,972.0,1734.6935718721008,1072.6276909069777,100.85006733600738
770,1728.0,972.0,1733.4350955918133,1055.5069733841033,83.68365950330734
771,1728.0,972.0,1743.2311544474217,1056.0615809972985,85.43030765229977
772,1728.0,972.0,1745.6221960624762,1063.243106698109,92.92925434967636
773,1728.0,972.0,1734.5770699854509,1058.0273586466246,86.27841146722916
774,1728.0,972.0,1729.5724184406656,1042.7094042573847,70.72688562482301
775,1728.0,972.0,1742.8149431649497,1053.8965829801691,83.22579434771659
776,1728.0,972.0,1756.6306230556359,1061.7276080861184,94.18469211825223
777,1728.0,972.0,1737.1600988185276,1062.415194350261,90.87802143401142
778,1728.0,972.0,1724.2212838175742,1050.7871062729967,78.87766991271862
779,1728.0,972.0,1728.0219503919216,1041.1889260614776,69.18892954339093
780,1728.0,972.0,1730.0189155243206,1031.4241510185163,59.458437115061976
781,1728.0,972.0,1724.4454470288088,1045.9969057129613,74.08223067590423
782,1728.0,972.0,1729.9751141499623,1056.1978339990728,84.22099694280996
783,1728.0,972.0,1728.2347627541933,1054.702557488977,82.7028906917303
784,1728.0,972.0,1737.0736334289636,1062.291790242284,90.74656031365488
785,1728.0,972.0,1750.2047934576258,1062.0882521498197,92.78440616776784
786,1728.0,972.0,1747.6560670267643,1042.6856565169003,73.36772456731813
787,1728.0,972.0,1761.661627585987,1049.2300624728578,84.24718227513124
788,1728.0,972.0,1742.0958976129346,1046.7961688590167,76.11281893019645
789,1728.0,972.0,1747.7121082451613,1056.7573182013114,87.01936681076978
790,1728.0,972.0,1714.2141155924066,1059.0986371053814,88.18289626971006
791,1728.0,972.0,1723.7690826664905,1064.76986828904,92.86629702884045
792,1728.0,972.0,1738.0275940404688,1064.9222568483467,93.46174864633424
793,1728.0,972.0,1736.3027990937321,1069.4455797938426,97.79865793633893
794,1728.0,972.0,1786.155349414932,1059.0044195745675,104.65091347465734
795,1728.0,972.0,1810.702149685938,1055.4837820932592,117.51249905975985
796,1728.0,972.0,1811.979672486762,1040.9340957012982,108.64849258567534
797,1728.0,972.0,1811.2545797779635,1034.2839212164931,103.9740924274293
798,1728.0,972.0,1818.7392057116233,1032.4750941029656,109.045130381594
799,1728.0,972.0,1794.2018696019109,1017.7519053972436,80.47312834895098
800,1728.0,972.0,1770.2293544763074,1036.4263337780706,77.03292064805139
801,1728.0,972.0,1755.8073244523328,1022.8158081847795,57.92662302145366
802,1728.0,972.0,1738.2522834175688,1006.9053151408592,36.37980676634845
803,1728.0,972.0,1734.3408022626593,1011.800477879074,40.302404552790726
804,1728.0,972.0,1727.546489822418,1012.9072101223697,40.90972392325424
