sample_index,target_x,target_y,gaze_x,gaze_y,error_px
406,960.0,540.0,989.5101206244472,952.5502348223104,413.60433202665183
407,960.0,540.0,973.5861472562948,910.5687837775959,370.8177543048287
408,960.0,540.0,958.7700705620103,861.7297266429006,321.73207756165374
409,960.0,540.0,946.1610484291018,809.2562691187873,269.61167452532624
410,960.0,540.0,935.5880023633243,757.8290818676343,219.1927337662213
411,960.0,540.0,926.8869883291459,709.240873445799,172.44983266623103
412,960.0,540.0,921.0848843829668,662.7966637876324,128.81539838412132
413,960.0,540.0,915.3828778278372,621.2650556995102,92.70758797838607
414,960.0,540.0,911.9895571651077,584.3214500094275,65.3405965089135
415,960.0,540.0,910.1915066883355,549.9532113045705,50.793232041794276
416,960.0,540.0,909.1385811151166,519.806974177656,54.72332430367717
417,960.0,540.0,908.1858750554591,490.8964455014851,71.3853108710547
418,960.0,540.0,907.2562067792566,465.4614365597154,91.3121304266518
419,960.0,540.0,910.0984871720174,446.134269671399,106.30586208033382
420,960.0,540.0,914.2437189978153,430.10601122193265,119.03917851155089
421,960.0,540.0,919.171312537866,417.7321468723878,128.90465324539673
422,960.0,540.0,921.0133700599089,407.00909368607944,138.5876562911849
423,960.0,540.0,921.5513405142945,398.11127125621215,147.0058187990392
424,960.0,540.0,918.9514952720037,392.5227710467512,153.0833524591531
