sample_index,target_x,target_y,gaze_x,gaze_y,error_px
406,960.0,540.0,897.6199206768118,501.47783498852135,73.31597024890851
407,960.0,540.0,895.217678006044,497.18796946796385,77.65062267106805
408,960.0,540.0,893.6516116247878,494.35264348264184,80.53440132645669
409,960.0,540.0,892.7483471121188,492.19033178088785,82.5139333165838
410,960.0,540.0,893.353139781389,489.55624218885885,83.58454808819711
411,960.0,540.0,893.0423716627749,487.8603972448498,84.86378596321772
412,960.0,540.0,890.3566292217572,484.98236057901346,88.75325200134074
413,960.0,540.0,887.7125558877485,480.4897857739466,93.63193992176306
414,960.0,540.0,885.5247144370334,477.0000422894024,97.5477464179594
415,960.0,540.0,883.2014191392905,476.45765998934303,99.67773570988096
416,960.0,540.0,881.169146782091,477.6699006992734,100.49549590853286
417,960.0,540.0,880.7036652566525,479.33751575758816,99.83909904536343
418,960.0,540.0,881.8432850072394,483.09784376473146,96.676406028992
419,960.0,540.0,883.0321014206465,486.89280881846315,93.5116632667495
420,960.0,540.0,883.2488877466452,486.4433722437254,93.58977299230527
421,960.0,540.0,890.8062094842956,489.43594177656047,85.70008535558512
422,960.0,540.0,899.5580257627042,493.67300460181116,76.15394114768937
423,960.0,540.0,920.9451788605825,510.2710173108689,49.082496533515396
424,960.0,540.0,949.6174746561625,535.5048956821266,11.313832036228591
425,960.0,540.0,980.5090200874706,563.1578798894678,30.933918373256436
426,960.0,540.0,1010.2837054923742,592.3936334481372,72.61917008573964
427,960.0,540.0,1038.3896953928952,621.5934814442886,113.14787032017158
428,960.0,540.0,1064.4307959801883,648.6432764136749,150.69556283764263
429,960.0,540.0,1087.8390262399096,674.5203058249881,185.5762088987072
430,960.0,540.0,1108.9315528634208,696.6475363983578,216.14591853186764
431,960.0,540.0,1125.7183367703321,715.9777664878943,241.7245155957357
432,960.0,540.0,1138.942057255181,733.6518325756226,263.66890623396125
433,960.0,540.0,1152.528079080558,747.4341892959636,283.01237450564463
434,960.0,540.0,1165.993089204527,758.0867034672444,299.9916049312614
435,960.0,540.0,1177.9362573596811,767.624859852114,315.1337638125114
436,960.0,540.0,1183.9819205628514,774.6753896675069,324.4078285963822
437,960.0,540.0,1182.1317131954968,779.0624010893545,326.3331574047814
438,960.0,540.0,1179.387817393238,779.6431246293058,324.89974084733547
439,960.0,540.0,1162.2778128823802,760.350428640337,299.1164070833619
440,960.0,540.0,1135.1433629872763,734.06561527583,261.4128165007969
441,960.0,540.0,1103.5248298092179,703.3860333202541,217.4726940466139
442,960.0,540.0,1070.5118563877609,670.3480263151456,170.89025240347377
443,960.0,540.0,1039.3996835768166,637.1172290778015,125.44347705579906
444,960.0,540.0,1010.2447842753181,607.1003784638862,83.82719807359669
445,960.0,540.0,982.9744659094125,579.4567997786297,45.65813325787238
446,960.0,540.0,958.7580478194426,554.7589698801078,14.81113220320174
447,960.0,540.0,937.499159928251,529.4921981721673,24.833479482090965
448,960.0,540.0,918.579935893074,505.9269123941786,53.63391659776341
449,960.0,540.0,904.432045221164,485.99592873472295,77.48701382507836
450,1728.0,540.0,1740.4686067823025,570.8365466042043,33.26197170290632
451,1728.0,540.0,1742.3670269413271,572.1063706478519,35.174287474092026
452,1728.0,540.0,1749.460213612361,572.867822896748,39.253465455423864
453,1728.0,540.0,1755.3286932268238,569.130777160662,39.9432053229331
454,1728.0,540.0,1763.5210154251463,565.0560246962775,43.46891890091068
455,1728.0,540.0,1766.8274679565923,562.7750986858163,45.01419096317149
456,1728.0,540.0,1770.5400959804876,562.1666782278738,47.96896277476924
457,1728.0,540.0,1777.540595127399,558.3398869392205,52.82633830316332
458,1728.0,540.0,1786.108458070418,547.4890755854049,58.58907024732032
459,1728.0,540.0,1788.2096985943263,541.636511046197,60.23193482882596
460,1728.0,540.0,1784.9210226878863,540.7154909711427,56.92551933153227
461,1728.0,540.0,1788.726129706147,539.3322229500033,60.729801212224444
462,1728.0,540.0,1796.428666619887,538.5619244186786,68.44377602640898
463,1728.0,540.0,1801.4974588411492,537.8061288437895,73.53019466012906
464,1728.0,540.0,1804.6092827532113,539.9171424944283,76.60932756086373
465,1728.0,540.0,1804.2914014290955,540.2543550231128,76.2918254368918
466,1728.0,540.0,1803.1491032364927,538.083223956136,75.17354420041246
467,1728.0,540.0,1802.346991125642,533.9540479788477,74.59241667407197
468,1728.0,540.0,1802.17274971932,532.0629608623038,74.59620225720758
469,1728.0,540.0,1799.2992588408829,534.4717915960599,71.51325331305107
470,1728.0,540.0,1795.959493601266,538.1925502944429,67.98352480548981
471,1728.0,540.0,1791.2479713225775,538.1775995240162,63.27422081635188
472,1728.0,540.0,1787.9970534936206,534.9332498119079,60.21061688261381
473,1728.0,540.0,1786.5653200257943,532.5239169966407,59.04056678925792
474,1728.0,540.0,1784.8822086729979,532.7347701644812,57.34430423399858
475,1728.0,540.0,1782.9051081304206,531.2214638993762,55.60246033120413
476,1728.0,540.0,1779.7826274915005,530.1784871999118,52.7058120476841
477,1728.0,540.0,1774.2520736804704,532.1059798499543,46.92088952559393
478,1728.0,540.0,1768.0739884915017,535.4552967973923,40.33086759315754
479,1728.0,540.0,1764.8243508342127,536.0208800566089,37.03871231407859
480,1728.0,540.0,1763.604069943226,534.9722218560116,35.957312880515666
481,1728.0,540.0,1764.1252061972036,534.7682297204202,36.50208135228419
482,1728.0,540.0,1764.9519603616086,535.1963241331061,37.26288604496533
483,1728.0,540.0,1766.4659440256532,536.1025491285096,38.66288883516556
484,1728.0,540.0,1768.168881374675,538.5543993888272,40.19488514748784
485,1728.0,540.0,1768.9370974752696,540.2765938568332,40.93803187576762
486,1728.0,540.0,1770.3889661242792,540.4414501305334,42.39126475234069
487,1728.0,540.0,1772.2280676001067,544.412421439546,44.447625657618325
488,1728.0,540.0,1773.959643564781,550.8790813378407,47.22968608150026
489,1728.0,540.0,1774.129808832603,554.4832158791662,48.350003155481055
490,1728.0,540.0,1772.708642829557,554.6058072669111,47.03394890479697
491,1728.0,540.0,1774.9355712069892,551.6457613599758,48.35877999060621
492,1728.0,540.0,1779.119734973878,547.2049738215444,51.624983792429994
493,1728.0,540.0,1782.9960817558444,542.5189555613223,55.05373870697105
494,1728.0,540.0,1785.0437782951954,538.8241348148987,57.055896287105455
495,1728.0,540.0,1784.7810312577103,535.7153173498567,56.94246232910476
496,1728.0,540.0,1784.4338477267356,532.9321223154128,56.874722541817015
497,1728.0,540.0,1781.7037990086105,534.1436338483575,54.02217185988862
498,1728.0,540.0,1777.197836086189,537.9987584398662,49.238521945175485
499,1728.0,540.0,1773.499140565927,539.8554634169127,45.499370139177095
500,1728.0,540.0,1767.522503525263,542.9242883578216,39.63054058808823
501,1728.0,540.0,1764.9386872199311,543.4710076246342,37.10140842962935
502,1728.0,540.0,1763.3174103873462,541.8937440951324,35.36814588250388
503,1728.0,540.0,1763.695027277785,541.7804045522096,35.73940140421124
504,1728.0,540.0,1766.099318688763,542.3181134465044,38.16977514341417
505,1728.0,540.0,1769.2778347298643,543.5208604456224,41.42772137426262
506,1728.0,540.0,1771.2068116670735,546.1187323198836,43.63791309900535
507,1728.0,540.0,1770.9023390385075,548.9148700568009,43.818781396847314
508,1728.0,540.0,1770.3303524112903,551.7306453410384,43.925696071676036
509,1728.0,540.0,1770.9125491127038,551.6443542955155,44.46434367343914
510,1728.0,540.0,1772.7887490181824,550.6961932293767,46.04824196659307
511,1728.0,540.0,1772.5058030794494,551.3003667294556,45.91802256159245
512,1728.0,540.0,1770.4794344038075,551.6633913640223,44.05152716283215
513,1728.0,540.0,1772.5922472006512,551.7601911788958,46.1169232166258
514,1728.0,540.0,1776.8946918649176,552.0623986548785,50.36062304891049
515,1728.0,540.0,1781.1698780794625,553.2415534220944,54.7939291529188
516,1728.0,540.0,1785.295111967931,554.5403030361728,59.11133789554662
517,1728.0,540.0,1786.9864581076629,556.1314718772365,61.152486662548256
518,1728.0,540.0,1788.2898893402034,557.6307024041089,62.814906064693176
519,1728.0,540.0,1790.2298036121422,557.3160461226836,64.59407024587233
520,1728.0,540.0,1792.5013081533966,556.2573547876307,66.51857137815219
521,1728.0,540.0,1793.1537112777992,557.9600327680558,67.58379147621459
522,1728.0,540.0,1792.9785695653184,559.4524936041024,67.82782622325857
523,1728.0,540.0,1791.8008885551885,558.5265352557643,66.43632958716687
524,1728.0,540.0,1788.7326717202857,554.6260691666664,62.46902683372055
525,1728.0,540.0,1785.925797078115,551.7723998159843,59.10995994383978
526,1728.0,540.0,1780.2321316258244,550.4810412712596,53.27333104196973
527,1728.0,540.0,1772.2788710947111,548.9235907609766,45.16911442004847
528,1728.0,540.0,1763.6501074787925,548.2293056395143,36.58758853160454
529,1728.0,540.0,1754.9293679255072,546.4272446000639,27.68574235985713
530,1728.0,540.0,1749.285717574476,546.4508563446602,22.241747238915313
531,1728.0,540.0,1747.1916212686492,547.3157559905198,20.538710101466837
532,1728.0,540.0,1746.5026202968438,548.5059548423593,20.36414067986745
533,1728.0,540.0,1747.153819513233,550.4129686275592,21.801346691982946
534,1728.0,540.0,1747.4789713123841,553.5113527583875,23.70626450435137
535,1728.0,540.0,1746.1487098244518,558.3222243323422,25.78913672027091
536,1728.0,540.0,1748.727114053331,558.2274704274319,27.601701671503758
537,1728.0,540.0,1750.1154228796797,559.1952307253175,29.28393436246631
538,1728.0,540.0,1749.5251577151614,559.2532170193076,28.87938330808207
539,1728.0,540.0,1747.661810654492,558.489407758263,26.989720218342626
540,192.0,972.0,276.7502746276607,812.9665707378065,180.2061060906567
541,192.0,972.0,276.80024348692467,813.8029973778328,179.49198570989097
542,192.0,972.0,267.52078031589633,826.3596842891895,164.05636171714409
543,192.0,972.0,261.73630498651306,834.5785908582336,154.10319894045264
544,192.0,972.0,264.04197624396727,839.5075257945037,150.81214162735847
545,192.0,972.0,268.4450504729461,840.0469888562196,152.49735372039052
546,192.0,972.0,267.1328561609199,844.7442027996034,147.7801881038387
547,192.0,972.0,265.99736826349846,850.4545831703933,142.2986256511518
548,192.0,972.0,263.55704733130176,856.3142872420392,136.02792051300193
549,192.0,972.0,259.3285053764755,868.1179328770971,123.7926149087957
550,192.0,972.0,252.45916373428182,878.6792600026148,111.19384422308758
551,192.0,972.0,248.40704064609992,886.4779217185484,102.44891462592226
552,192.0,972.0,247.56816056147986,888.4852623793834,100.31217208308694
553,192.0,972.0,244.07578801180853,891.5152673074625,95.86281809773814
554,192.0,972.0,235.3680541341574,898.338638229481,85.47973056386222
555,192.0,972.0,231.4757615720177,900.6175528303329,81.57076385336295
556,192.0,972.0,230.36129169130132,898.5458249041028,82.86799466165347
557,192.0,972.0,230.64242838887156,895.3323147246873,85.85552537410429
558,192.0,972.0,231.22944703912668,891.0537447674976,89.95135213636905
559,192.0,972.0,230.55385054347477,886.9902736067614,93.34373558617563
560,192.0,972.0,230.15304904413088,883.8809842118494,96.02403915080947
561,192.0,972.0,233.63174366563,881.0891746397969,99.98990073159429
562,192.0,972.0,240.4104970191275,877.8663626257394,105.85234011087212
563,192.0,972.0,244.13972572398765,878.2849313600873,107.24301883458993
564,192.0,972.0,246.95578977285348,879.4601453552496,107.62789381582085
565,192.0,972.0,244.875454553474,881.6911064236051,104.64946226918279
566,192.0,972.0,242.39775628878286,882.5392219146905,102.67991358864955
567,192.0,972.0,238.04653752680156,885.8962756647278,97.64289509540205
568,192.0,972.0,234.30455824583467,886.7018924201809,95.21261893821432
569,192.0,972.0,230.84945608302326,886.1316448891077,94.24783630087774
570,192.0,972.0,224.5727584984688,887.6633264983582,90.40829106626286
571,192.0,972.0,221.31529608606098,888.5885952996114,88.4129459904229
572,192.0,972.0,221.20724424864414,886.5522916997612,90.30157235819681
573,192.0,972.0,217.37098153565773,895.1636122609495,80.91672994423581
574,192.0,972.0,211.40271276682677,906.968533823119,67.86425315161736
575,192.0,972.0,205.0129082744436,920.2921042918204,53.320186236800275
576,192.0,972.0,205.56527755935107,927.5109165603579,46.511238432895624
577,192.0,972.0,209.237285839704,931.6913621694921,43.83959747614835
578,192.0,972.0,211.89504059780978,935.2972428668472,41.748113988103654
579,192.0,972.0,220.37038302129835,934.974976381508,46.64473182177238
580,192.0,972.0,224.93904173413722,931.7721737163321,51.99286949065417
581,192.0,972.0,227.41508642579262,929.6177692051145,55.23116723098742
582,192.0,972.0,230.71633625147336,923.4675198168459,62.08346257632058
583,192.0,972.0,234.09797915313803,915.4980524452158,70.46069774180236
584,192.0,972.0,232.88305004133687,910.3512556244301,73.97291033727694
585,192.0,972.0,232.04857147150557,906.5800329259952,76.70502049326475
586,192.0,972.0,231.4645828863014,902.1268920613908,80.24776953529792
587,192.0,972.0,234.96341337210407,898.451709076306,85.17749694830569
588,192.0,972.0,242.99311385965245,894.2979847397286,92.94030792186419
589,192.0,972.0,247.00122984186177,895.1811594222895,94.47893708028793
590,192.0,972.0,250.31859285068563,896.6455068945791,95.28566473115971
591,192.0,972.0,254.2010722079669,898.7250516383887,96.11551092938912
592,192.0,972.0,255.2634531495169,897.1385401329893,98.0127679326585
593,192.0,972.0,255.235950207335,894.6012688398393,99.94673073106182
594,192.0,972.0,254.05501490736907,892.525655877193,100.83152408301753
595,192.0,972.0,248.3403104774062,895.1479285946926,95.29150782717727
596,192.0,972.0,241.6818916687616,907.0362104184856,81.78376560527064
597,192.0,972.0,233.9149098905259,922.1860916285289,65.10211316364645
598,192.0,972.0,222.30486008427593,939.1727971449479,44.67672539493331
599,192.0,972.0,208.86862276114542,955.0843431866004,23.889116335405625
600,192.0,972.0,194.5468280209219,968.529562215104,4.304680172438726
601,192.0,972.0,179.94018662563732,981.6374535621675,15.437603757947395
602,192.0,972.0,168.5044934789519,990.6244189926098,29.98179129893505
603,192.0,972.0,162.70075694737318,994.0760815050505,36.68513347494506
604,192.0,972.0,159.50969256966167,993.9351589984925,39.20167441841031
605,192.0,972.0,160.96854053596812,990.3588365765575,36.05548996911008
606,192.0,972.0,166.39168731254742,982.5415691515136,27.693146424241654
607,192.0,972.0,170.38612193967592,976.6066353949361,22.0993396839914
608,192.0,972.0,173.12273971300567,974.0251044522826,18.98557357536474
609,192.0,972.0,172.9839713675322,969.1738925062162,19.224885656805753
610,192.0,972.0,172.678163051616,964.5713432513195,20.70068414689847
611,192.0,972.0,176.18708530547107,962.0305504081688,18.69326606830686
612,192.0,972.0,178.32437976097856,962.0535180527822,16.91020674173624
613,192.0,972.0,184.4219977951765,960.7781360503636,13.540913851009396
614,192.0,972.0,195.34186699296595,954.4460872182342,17.869189375808745
615,192.0,972.0,201.3074181628428,952.5019723155286,21.605580678205058
616,192.0,972.0,206.51682748359707,949.669455754062,26.634404189099342
617,192.0,972.0,210.95012967850988,947.1652826945349,31.23892761403166
618,192.0,972.0,218.05145528916648,943.9456934599253,38.284754643694875
619,192.0,972.0,223.79331452103995,941.9486403697438,43.748132118534656
620,192.0,972.0,227.37273447172188,943.4134597637861,45.479892553562784
621,192.0,972.0,230.307848476507,946.1119476499694,46.235078775502764
622,192.0,972.0,235.12328689248534,946.5311922763703,50.082711980031746
623,192.0,972.0,240.1035525782561,945.3195809111384,55.00724073616439
624,192.0,972.0,241.87737646165007,941.8662466948416,58.27345683030404
625,192.0,972.0,241.46545057545555,939.0659138166711,59.42629748994774
626,192.0,972.0,241.93468862628163,939.0348240674535,59.83457154912568
627,192.0,972.0,240.36466655557206,938.5392755647924,58.8112323519969
628,192.0,972.0,236.1807199035079,942.1203089298604,53.336028626428515
629,192.0,972.0,237.02340173430403,943.7601484957718,53.14692763189037
630,960.0,972.0,927.0249853272957,857.4697332651353,119.18277388542487
631,960.0,972.0,929.292593599276,860.2233414578865,115.91792873710031
632,960.0,972.0,932.2321794988802,859.4062167065401,115.96728802432611
633,960.0,972.0,928.5310798253129,858.5983441099528,117.68699374002851
634,960.0,972.0,927.0436150477784,862.7158854322006,114.14526274001442
635,960.0,972.0,924.8762544822166,871.5806319788447,106.38480611894835
636,960.0,972.0,925.150542733812,874.7480011435472,103.30748256212307
637,960.0,972.0,930.3797156730965,876.2464387000151,100.2302636195105
638,960.0,972.0,931.428147062652,877.9917774691685,98.25424511785626
639,960.0,972.0,928.0112172419404,881.9432092671497,95.56938725053506
640,960.0,972.0,927.1554481310175,886.1322015803693,91.93499547456682
641,960.0,972.0,925.6937160240785,887.2252087650752,91.45319212122477
642,960.0,972.0,925.0138844601258,888.1500054520632,90.85620433552384
643,960.0,972.0,923.8626492901459,888.1150159268317,91.33782715437616
644,960.0,972.0,928.3366631143263,896.1622899115278,82.18226800349838
645,960.0,972.0,931.4792989945992,908.019700662654,70.04933325261466
646,960.0,972.0,935.5152776083924,920.1697909129164,57.32252789789455
647,960.0,972.0,939.9736618654426,931.6379965323072,45.057136427048654
648,960.0,972.0,947.5381061306248,943.8848949085691,30.75317761002553
649,960.0,972.0,955.8755315503857,955.7601517118139,16.75541442087194
650,960.0,972.0,961.6226585979078,964.1355667699871,8.030089100047087
651,960.0,972.0,964.2107880250934,967.809701532307,5.940482896248415
652,960.0,972.0,964.2033585811901,968.8555289881494,5.249373420364812
653,960.0,972.0,961.4198844384687,969.5724852862086,2.812276569663687
654,960.0,972.0,954.0507436398335,969.8841261515607,6.314314957419417
655,960.0,972.0,946.2995476119379,966.1306410469864,14.904756628569201
656,960.0,972.0,939.3138358151976,959.6962450665623,24.068647119077824
657,960.0,972.0,933.7037957248127,951.11546449676,33.58056256926724
658,960.0,972.0,930.0996034631335,938.6188786248885,44.814428227098794
659,960.0,972.0,927.3946079971317,925.0057916046,57.197615425566426
660,960.0,972.0,926.0491585271911,916.6900260945714,64.89878928093336
661,960.0,972.0,927.1328323980331,911.7101457482548,68.66671123530278
662,960.0,972.0,928.3448913956635,904.292778847634,74.7416463354115
663,960.0,972.0,929.1786560777753,896.7866248418152,81.28349797995847
664,960.0,972.0,928.5457855242012,892.1938429805555,85.78106030180432
665,960.0,972.0,929.8578989951584,888.8269574669707,88.4663848995039
666,960.0,972.0,932.758701695693,885.9189935931461,90.28858176602988
667,960.0,972.0,936.6720015040878,884.1104493410801,90.9327698294302
668,960.0,972.0,938.9939140329507,884.7551649606272,89.73804593762021
669,960.0,972.0,941.6102767485343,886.0807983791163,87.86518723837989
670,960.0,972.0,944.5352089708954,885.1716947792272,88.19475238972869
671,960.0,972.0,943.9068554291257,884.5486102443213,88.91982271900171
672,960.0,972.0,945.5168075244749,883.6335567921806,89.54546973177305
673,960.0,972.0,947.5259448375108,883.8662207388918,89.01216264669998
674,960.0,972.0,949.1000867875449,887.229802086719,85.46809090120055
675,960.0,972.0,952.2954644774572,890.9124332451887,81.45276760082558
676,960.0,972.0,955.2645465450956,898.4134805377588,73.73873043381184
677,960.0,972.0,959.7283085042399,907.7282864782327,64.27228777080364
678,960.0,972.0,960.5705048749978,918.6689567870004,53.334094592476454
679,960.0,972.0,962.023734171514,932.5076367028715,39.54418109898513
680,960.0,972.0,964.1401674767947,945.8495190050651,26.476190114938383
681,960.0,972.0,965.7592416955715,958.084371448756,15.060331433411664
682,960.0,972.0,967.7521228692978,965.6203264290467,10.039703374732197
683,960.0,972.0,967.1553144464194,968.871815353505,7.809229412029439
684,960.0,972.0,967.4609509699148,970.6496869852966,7.582158967810594
685,960.0,972.0,965.3582798428394,971.1886133361024,5.4193644638951275
686,960.0,972.0,965.8945169043964,973.5058967218472,6.083835506741177
687,960.0,972.0,968.9331779439352,974.5574965868823,9.292064193166404
688,960.0,972.0,970.5078566900472,973.5111543723501,10.615961555866853
689,960.0,972.0,970.293227742489,970.1153568085617,10.464340271502028
690,960.0,972.0,968.4650814248793,965.8134541454696,10.484796285099849
691,960.0,972.0,962.9315717359588,959.4871841795053,12.85164085246292
692,960.0,972.0,958.4292023305121,951.3383766157746,20.721247216083302
693,960.0,972.0,953.5250916622381,944.5005338854959,28.25146145892596
694,960.0,972.0,948.6965296964136,936.2665884390137,37.47859579401138
695,960.0,972.0,944.8862132606292,927.0952212427978,47.38001376990571
696,960.0,972.0,943.5358934610849,922.8474456177399,51.83667047974608
697,960.0,972.0,942.4904042998587,922.3482803584266,52.648639155706725
698,960.0,972.0,938.2295624613619,923.0477882900918,53.57491000380136
699,960.0,972.0,932.1527309149685,924.3479502729951,55.192284231395
700,960.0,972.0,926.8760462400674,928.6695408405104,54.54103962762674
701,960.0,972.0,923.5998067151241,932.6740291862078,53.586435332307346
702,960.0,972.0,924.4251306470869,933.5755425213005,52.364207833301776
703,960.0,972.0,928.3120193795056,933.114559818072,50.16179396659498
704,960.0,972.0,932.4459703695477,934.8306707800707,46.26860256734942
705,960.0,972.0,937.6452564426754,936.7968054480757,41.7013125234012
706,960.0,972.0,939.3191322436054,936.6008373071289,40.99754883543451
707,960.0,972.0,937.80333125941,934.6068533035566,43.48493443758679
708,960.0,972.0,934.1915436386192,932.3810176746313,47.283614289256434
709,960.0,972.0,928.3761197882401,929.1707951556866,53.23918281908445
710,960.0,972.0,924.5708707142019,926.697191969809,57.51145640105231
711,960.0,972.0,922.5755470367678,924.4837402526721,60.484581671469904
712,960.0,972.0,919.4746551296743,921.6542669392288,64.6296867877701
713,960.0,972.0,919.5596923569366,918.0738716287561,67.40508737014949
714,960.0,972.0,923.6361664205831,916.0694308029294,66.71249480644406
715,960.0,972.0,928.0330349753458,914.7991333291103,65.52729203002643
716,960.0,972.0,933.3110620452269,912.4130323308004,65.2909344791753
717,960.0,972.0,938.1484367473327,910.8302671984587,64.95557734018901
718,960.0,972.0,940.2193789034734,909.5307548807078,65.52617459258981
719,960.0,972.0,942.3600670480325,907.554773474004,66.81582489602924
720,1728.0,972.0,1590.211565017059,979.9162031014209,138.01564797728955
721,1728.0,972.0,1592.1437531354945,979.3276104092686,136.05371618011569
722,1728.0,972.0,1592.0924064467802,983.8327694610693,136.42173000862442
723,1728.0,972.0,1589.0642429472214,991.4787488999957,140.29456955469735
724,1728.0,972.0,1591.0060820514,987.1305694267485,137.82694833045318
725,1728.0,972.0,1601.3594578088182,968.2597202588506,126.69576401371337
726,1728.0,972.0,1610.9679086231438,954.8776649969269,118.27799781869105
727,1728.0,972.0,1621.8966037213268,948.7543641876346,108.61993503123769
728,1728.0,972.0,1630.0117114422683,946.3398448671355,101.29238992103981
729,1728.0,972.0,1637.0165511350215,949.0431285637682,93.83499301170028
730,1728.0,972.0,1641.1188684479894,951.9919675435234,89.15521511688029
731,1728.0,972.0,1640.381935478708,953.7728706773462,89.49387394566187
732,1728.0,972.0,1638.758600588433,954.1354812753964,91.01191349596245
733,1728.0,972.0,1636.2387207066347,956.5124037220319,93.05911033329474
734,1728.0,972.0,1631.8152532624479,959.9228626151795,96.93999562811459
735,1728.0,972.0,1624.9473613551593,961.9447994300205,103.54203682643411
736,1728.0,972.0,1617.7170843658714,963.987326620785,110.57361536752927
737,1728.0,972.0,1613.5998712550213,966.420265554445,114.53612047450628
738,1728.0,972.0,1611.6492436921833,968.7028700075186,116.39746371630385
739,1728.0,972.0,1611.5895367774265,973.4678592966454,116.41971722439843
740,1728.0,972.0,1612.4735822575947,977.3898921953484,115.6520822738191
741,1728.0,972.0,1613.320217657587,980.5339023727828,114.99686938265506
742,1728.0,972.0,1615.854597145186,981.7138222124939,112.56531314505571
743,1728.0,972.0,1618.4577341598554,983.0458693422333,110.09777125318482
744,1728.0,972.0,1618.6783196430576,986.1536174703384,110.2340903875119
745,1728.0,972.0,1622.3680217023052,991.2768143268892,107.37648909178407
746,1728.0,972.0,1627.4793770751853,998.3932612776463,103.92785898912227
747,1728.0,972.0,1641.4830598147598,1000.739473960579,91.1654446736658
748,1728.0,972.0,1655.935018923548,1003.4049124672549,78.61062284847605
749,1728.0,972.0,1669.1457129759801,1004.1719449109255,67.0735502300075
750,1728.0,972.0,1681.1951563633463,1003.0902838017714,56.18984903633655
751,1728.0,972.0,1684.8564308730074,1002.2319785451643,52.68149659767521
752,1728.0,972.0,1687.3399313219575,1000.0114167051227,49.374898994642614
753,1728.0,972.0,1690.4492102277416,997.2292765008399,45.23912250780491
754,1728.0,972.0,1692.8019538720469,993.7858341201841,41.39474627942167
755,1728.0,972.0,1691.946901785782,991.1867830189145,40.84064805385623
756,1728.0,972.0,1689.0184215571599,989.144915395518,42.585344683526614
757,1728.0,972.0,1685.621871299736,980.6400681199686,43.24993143640612
758,1728.0,972.0,1681.7914156866238,969.1115555262361,46.29877293972714
759,1728.0,972.0,1672.9683550691825,960.1914937315423,56.28430299900475
760,1728.0,972.0,1660.4428382806552,957.1271437688379,69.17493731147519
761,1728.0,972.0,1650.019509349903,958.6313677335322,79.11812213839445
762,1728.0,972.0,1643.556408689794,958.7203687306611,85.4813939990143
763,1728.0,972.0,1637.3427632361197,959.4597022708546,91.5204547890681
764,1728.0,972.0,1632.1446240158768,962.4644217045409,96.3285023162223
765,1728.0,972.0,1626.527621906803,967.2029360666714,101.58570439913859
766,1728.0,972.0,1621.5807372683903,972.4703799337456,106.42030228119748
767,1728.0,972.0,1615.6115002741471,974.493708223201,112.41616187777666
768,1728.0,972.0,1609.3802770917162,975.8982484608011,118.68376048937857
769,1728.0,972.0,1602.286258770743,976.1609192832509,125.78258219299813
770,1728.0,972.0,1601.9101424276494,976.6647384170982,126.17611488358493
771,1728.0,972.0,1608.6979202875973,979.785958302248,119.55587551596464
772,1728.0,972.0,1618.6497319125879,985.2271314224071,110.14734738728178
773,1728.0,972.0,1636.3012929660867,989.1494969341668,93.28857441716241
774,1728.0,972.0,1650.4513825381318,995.6563192504967,81.07656573097177
775,1728.0,972.0,1662.4579476047581,1000.6453554183906,71.52843503968579
776,1728.0,972.0,1674.490161913362,1002.2567105349689,61.47171141635074
777,1728.0,972.0,1688.5465249482704,1003.6223614336803,50.56234207688329
778,1728.0,972.0,1704.7116139500724,1004.161637019904,39.70793145721041
779,1728.0,972.0,1711.4889615442746,1003.7337229426947,35.77210593032163
780,1728.0,972.0,1713.3199042944327,1001.8971265667708,33.30680691501554
781,1728.0,972.0,1711.2337153458325,999.353297456733,32.08287990285613
782,1728.0,972.0,1704.1648982054148,995.9828750906267,33.812577174342124
783,1728.0,972.0,1695.3663800292165,990.6273582102001,37.57567865373327
784,1728.0,972.0,1685.6058556041223,984.6975558447507,44.254846101744484
785,1728.0,972.0,1679.7345308021231,975.8060914187724,48.41530593499596
786,1728.0,972.0,1671.4851848063936,969.2815672663359,56.58015741313329
787,1728.0,972.0,1664.3067620922495,961.8162967327273,64.50221986419663
788,1728.0,972.0,1660.3420549494826,953.1776849449442,70.22732425837259
789,1728.0,972.0,1657.4501460619158,944.2841981822381,75.79873060339774
790,1728.0,972.0,1655.1175973700717,935.8874589970278,81.33855316393526
791,1728.0,972.0,1652.337767328519,929.4093967779103,86.82587710846809
792,1728.0,972.0,1647.847412712203,927.4958694813888,91.67908639458338
793,1728.0,972.0,1643.8109024435892,928.6283970086052,94.70427705972959
794,1728.0,972.0,1645.1468780635946,927.8105128977562,93.9007485857713
795,1728.0,972.0,1646.224671013827,926.71955353865,93.47471991151413
796,1728.0,972.0,1648.982156980667,926.3284889650013,91.26722541881045
797,1728.0,972.0,1651.9304019408073,925.1698367333333,89.32887517745752
798,1728.0,972.0,1653.3470890744957,923.3787906139938,89.09028629322692
799,1728.0,972.0,1662.0958652904471,925.218081197623,80.82018868232794
800,1728.0,972.0,1674.7603107352259,930.2736685210136,67.64282113945245
801,1728.0,972.0,1684.9618247440485,935.4397078932626,56.47069583679628
802,1728.0,972.0,1695.1128232158399,940.8115687914292,45.3242169053626
803,1728.0,972.0,1706.1481100049875,944.5665830060757,35.0727453205001
804,1728.0,972.0,1713.5434300174961,951.0938265311756,25.417720290529754
805,1728.0,972.0,1718.8530792441434,959.5563528424248,15.443785607685415
806,1728.0,972.0,1723.6059466682782,966.7035686125863,6.881852230584178
807,1728.0,972.0,1733.3457397509524,967.9546676294532,6.7038531810523825
